group_id,time,label,value
0,961,0,0.0060780747999999
0,962,0,-0.0021649252
0,963,0,5.107479999998804e-05
0,964,0,0.0004180747999999
0,965,0,-0.0008769252
0,966,0,0.0022720748
0,967,0,0.0009530747999999
0,968,0,-0.0009329251999999
0,969,0,-0.0039589252
0,970,0,-0.0001489251999999
0,971,0,-0.0021889252
0,972,0,0.0050250747999999
0,973,0,-0.0017909252
0,974,0,0.0011370747999999
0,975,0,-0.0005479252
0,976,0,-0.0028169252
0,977,0,-0.0011549251999999
0,978,0,0.0033720748
0,979,0,0.0003270747999999
0,980,0,-0.0039429252
0,981,0,-0.0009669252
0,982,0,-0.0070039252
0,983,0,-0.0013249251999999
0,984,0,-0.0053129252
0,985,0,0.0038710747999999
0,986,0,0.0035090747999999
0,987,0,0.0003720748
0,988,0,0.0071400747999999
0,989,0,-0.0037519252
0,990,0,0.0001020747999999
0,991,0,-0.0041469252
0,992,0,0.0030420747999999
0,993,0,0.0011350748
0,994,0,0.0018690747999999
0,995,0,0.0008330747999999
0,996,0,-0.0050739252
0,997,0,0.0011820747999999
0,998,0,0.0018750747999999
0,999,0,0.0069030747999999
0,1000,0,-0.0027929252
0,1001,0,-0.0024489251999999
0,1002,0,-0.0029879252
0,1003,0,-0.0044179252
0,1004,0,-0.0010069252
0,1005,0,0.0040390747999999
0,1006,0,0.0043000748
0,1007,0,0.0001560747999999
0,1008,0,-0.0018639252
0,1009,0,-0.0039109252
0,1010,0,0.0023250747999999
0,1011,0,-0.0041859252
0,1012,0,8.007479999998582e-05
0,1013,0,0.0084120748
0,1014,0,0.0054710747999999
0,1015,0,0.0043800747999999
0,1016,0,-0.0039639252
0,1017,0,-0.0001069252
0,1018,0,0.0021410747999999
0,1019,0,0.0048920747999999
0,1020,0,0.0014640747999999
0,1021,0,-0.0011979252
0,1022,0,-0.0069409252
0,1023,0,-0.0046369252
0,1024,0,-0.0007259252
0,1025,0,-0.0015109252
0,1026,0,0.0006140747999999
0,1027,0,0.0060770747999999
0,1028,0,0.0066860747999999
0,1029,0,-0.0007579252
0,1030,0,-0.0076969252
0,1031,0,-0.0011009252
0,1032,0,0.0010280747999999
0,1033,0,-0.0003939252
0,1034,0,0.0042160747999999
0,1035,0,0.0064270747999999
0,1036,0,0.0021950747999999
0,1037,0,-0.0041419252
0,1038,0,-0.0086759251999999
0,1039,0,-0.0003529251999999
0,1040,0,-8.392520000001166e-05
0,1041,0,0.0064740747999999
0,1042,0,0.0096030747999999
0,1043,0,-0.0036509252
0,1044,0,-0.0069719252
0,1045,0,-0.0118069251999999
0,1046,0,0.0061370747999999
0,1047,0,0.0025670747999999
0,1048,0,0.0024760747999999
0,1049,0,0.0085260747999999
0,1050,0,-0.0057829252
0,1051,0,-0.0058859252
0,1052,0,-0.0023029251999999
0,1053,0,0.0046640747999999
0,1054,0,0.0042460747999999
0,1055,0,0.0005580747999999
0,1056,0,0.0009790748
0,1057,0,-0.0009079252
0,1058,0,-0.0078889252
0,1059,0,0.0068500747999999
0,1060,0,0.0033290747999999
0,1061,0,0.0005120747999999
0,1062,0,0.0017840747999999
0,1063,0,-0.0070039252
0,1064,0,0.0005870747999999
0,1065,0,-0.0064219252
0,1066,0,-0.0055939252
0,1067,0,-0.0020459252
0,1068,0,-0.0029829252
0,1069,0,-0.0023699252
0,1070,0,0.0057460747999999
0,1071,0,0.0039600748
0,1072,0,0.0049070748
0,1073,0,0.0004380748
0,1074,0,-0.0047719252
0,1075,0,-0.0002669252
0,1076,0,-0.0006889252
0,1077,0,0.0031240747999999
0,1078,0,0.0045990747999999
0,1079,0,0.0003720748
0,1080,0,-0.0002209252
0,1081,0,-0.0034629252
0,1082,0,0.0022690748
0,1083,0,0.0009940747999999
0,1084,0,-0.0006719252
0,1085,0,-0.0036469252
0,1086,0,0.0015520747999999
0,1087,0,0.0024650747999999
0,1088,0,-0.0035939252
0,1089,0,0.0050850747999999
0,1090,0,-0.0033749251999999
0,1091,0,-0.0036689252
0,1092,0,5.307479999998657e-05
0,1093,0,-0.0030389252
0,1094,0,0.0048110747999999
0,1095,0,0.0031650747999999
0,1096,0,-0.0013939252
0,1097,0,0.0011970747999999
0,1098,0,-0.0047529252
0,1099,0,-0.0007539252
0,1100,0,0.0068370748
0,1101,0,0.0032630747999999
0,1102,0,0.0039210747999999
0,1103,0,0.0008770747999999
0,1104,0,-0.0037989252
0,1105,0,-0.0052009252
0,1106,0,-0.0067819252
0,1107,0,0.0015450747999999
0,1108,0,0.0048770747999999
0,1109,0,0.0022780747999999
0,1110,0,0.0023320747999999
0,1111,0,-0.0020449252
0,1112,0,-0.0100629251999999
0,1113,0,-0.0004469252
0,1114,0,0.0044200747999999
0,1115,0,0.0027420747999999
0,1116,0,0.0059180748
0,1117,0,-0.0033769252
0,1118,0,-0.0050009252
0,1119,0,-0.0031019252
0,1120,0,-0.0033019252
0,1121,0,0.0028920747999999
0,1122,0,0.0038580747999999
0,1123,0,0.0014090747999999
0,1124,0,0.0024610747999999
0,1125,0,-0.0029889252
0,1126,0,-0.0101799252
0,1127,0,0.0005520747999999
0,1128,0,-0.0015399251999999
0,1129,0,0.0070420747999999
0,1130,0,0.0044150747999999
0,1131,0,-0.0029239251999999
0,1132,0,-0.0015479252
0,1133,0,-0.0020919252
0,1134,0,-0.0028499252
0,1135,0,-0.0004399251999999
0,1136,0,0.0026490747999999
0,1137,0,0.0005640747999999
0,1138,0,0.0049560747999999
0,1139,0,-0.0013939252
0,1140,0,0.0065060747999999
0,1141,0,0.0006070747999999
0,1142,0,-0.0026629252
0,1143,0,0.0058580747999999
0,1144,0,0.0046680747999999
0,1145,0,0.0039360747999999
0,1146,0,-0.0035159252
0,1147,0,-0.0076849252
0,1148,0,-0.0082719252
0,1149,0,-0.0014729252
0,1150,0,-0.0020769252
0,1151,0,0.0047590747999999
0,1152,0,0.0005270747999999
0,1153,0,0.0035730747999999
0,1154,0,-8.992519999991358e-05
0,1155,0,0.0004090747999999
0,1156,0,0.0017950747999999
0,1157,0,-0.0042259252
0,1158,0,0.0065900747999999
0,1159,0,0.0036010747999999
0,1160,0,0.0021820748
0,1161,0,-0.0002789252
0,1162,0,-0.0041319252
0,1163,0,0.0017770747999999
0,1164,0,0.0017830747999999
0,1165,0,-0.0014759252
0,1166,0,0.0012530747999999
0,1167,0,0.0001110747999999
0,1168,0,-0.0035099252
0,1169,0,-0.0041189252
0,1170,0,-0.0017119252
0,1171,0,0.0019180747999999
0,1172,0,-0.0006899251999999
0,1173,0,-0.0024789252
0,1174,0,-0.0014529251999999
0,1175,0,-0.0010229252
0,1176,0,0.0025320748
0,1177,0,-0.0021539252
0,1178,0,-0.0019199252
0,1179,0,-0.0063089252
0,1180,0,0.0025070747999999
0,1181,0,0.0022680747999999
0,1182,0,0.0086960747999999
0,1183,0,0.0054440747999999
0,1184,0,-0.0014419252
0,1185,0,-0.0034429252
0,1186,0,-0.0105389251999999
0,1187,0,-0.0039319252
0,1188,0,0.0018050747999999
0,1189,0,0.0018810747999999
0,1190,0,-0.0018209251999999
0,1191,0,0.0010480748
0,1192,0,-0.0023659252
0,1193,0,-0.0070579252
0,1194,0,-0.0028459252
0,1195,0,0.0051550747999999
0,1196,0,0.0041090747999999
0,1197,0,0.0016930747999999
0,1198,0,0.0003850747999999
0,1199,0,-0.0001119252
0,1200,0,-0.0016929252
0,1201,0,-0.0019419252
0,1202,0,0.0024250748
0,1203,0,0.0055780747999999
0,1204,0,0.0024250748
0,1205,0,0.0013730747999999
0,1206,0,-0.0030399252
0,1207,0,-0.0093969252
0,1208,0,-0.0037279251999999
0,1209,0,0.0002700747999999
0,1210,0,0.0056790747999999
0,1211,0,0.0055930747999999
0,1212,0,0.0010490747999999
0,1213,0,-0.0072119251999999
0,1214,0,-0.0052669252
0,1215,0,-0.0033919252
0,1216,0,0.0020190748
0,1217,0,0.0040460747999999
0,1218,0,0.0048210747999999
0,1219,0,0.0025670747999999
0,1220,0,-0.0070909252
0,1221,0,0.0010330747999999
0,1222,0,0.0032520747999999
0,1223,0,0.0008680747999999
0,1224,0,0.0054960747999999
0,1225,0,0.0038620747999999
0,1226,0,-0.0016889252
0,1227,0,-0.0031979252
0,1228,0,-0.0019769251999999
0,1229,0,-0.0024309251999999
0,1230,0,0.0018670747999999
0,1231,0,0.0007080747999999
0,1232,0,0.0064710747999999
0,1233,0,-0.0024589251999999
0,1234,0,-0.0044099252
0,1235,0,0.0021760747999999
0,1236,0,-8.992519999991358e-05
0,1237,0,8.907479999998788e-05
0,1238,0,0.0025470747999999
0,1239,0,0.0070690747999999
0,1240,0,-0.0025779252
0,1241,0,-0.0036529252
0,1242,0,-0.0035489252
0,1243,0,-0.0008989252
0,1244,0,0.0043210747999999
0,1245,0,0.0010510747999999
0,1246,0,0.0030290747999999
0,1247,0,-0.0079449252
0,1248,0,-0.0014619252
0,1249,0,-0.0010109252
0,1250,0,-0.0046529252
0,1251,0,0.0001530747999999
0,1252,0,-0.0001149252
0,1253,0,-0.0013749252
0,1254,0,0.0023170747999999
0,1255,0,-3.29252000000127e-05
0,1256,0,-0.0006279252
0,1257,0,-0.0014109252
0,1258,0,-0.0103909252
0,1259,0,0.0028540747999999
0,1260,0,-0.0061699252
0,1261,0,-0.0025799252
0,1262,0,0.0029420747999999
0,1263,0,-0.0027419252
0,1264,0,0.0048690747999999
0,1265,0,0.0043650747999999
0,1266,0,-0.0009279252
0,1267,0,-0.0037469252
0,1268,0,-0.0041399252
0,1269,0,0.0035390747999999
0,1270,0,0.0039500748
0,1271,0,-0.0005229252
0,1272,0,0.0057730747999999
0,1273,0,-0.0029809252
0,1274,0,-0.0107809251999999
0,1275,0,0.0011820747999999
0,1276,0,0.0015180747999999
0,1277,0,0.0084630747999999
0,1278,0,-0.0002709252
0,1279,0,-0.0052549252
0,1280,0,-0.0006949252
0,1281,0,-0.0019239252
0,1282,0,0.0013340747999999
0,1283,0,0.0031960747999999
0,1284,0,0.0040650747999999
0,1285,0,-0.0015009252
0,1286,0,-7.925200000011984e-06
0,1287,0,-0.0046779252
0,1288,0,-0.0021319252
0,1289,0,0.0002650747999999
0,1290,0,0.0017560747999999
0,1291,0,0.0002270747999999
0,1292,0,0.0017330747999999
0,1293,0,0.0006180747999999
0,1294,0,-0.0046639252
0,1295,0,0.0006130747999999
0,1296,0,-0.0048119252
0,1297,0,-0.0001939252
0,1298,0,-0.0006199252
0,1299,0,0.0039170747999999
0,1300,0,-0.0003149251999999
0,1301,0,-0.0085029252
0,1302,0,0.0018350747999999
0,1303,0,-0.0032459252
0,1304,0,-0.0003779252
0,1305,0,0.0059540747999999
0,1306,0,0.0024970747999999
0,1307,0,-0.0021929252
0,1308,0,-0.0015709251999999
0,1309,0,-0.0020079252
0,1310,0,0.0017260747999999
0,1311,0,0.0003580747999999
0,1312,0,0.0017160747999999
0,1313,0,0.0092460747999999
0,1314,0,-0.0041699252
0,1315,0,-0.0073329252
0,1316,0,-0.0003609252
0,1317,0,0.0006300747999999
0,1318,0,-0.0012629252
0,1319,0,0.0052100747999999
0,1320,0,0.0043790747999999
0,1321,0,-0.0032869252
0,1322,0,-0.0073679251999999
0,1323,0,-0.0009759252
0,1324,0,-0.0003209252
0,1325,0,0.0002190748
0,1326,0,0.0030870747999999
0,1327,0,0.0044810747999999
0,1328,0,-2.0925200000011107e-05
0,1329,0,-0.0048839251999999
0,1330,0,-0.0044949252
0,1331,0,0.0028770747999999
0,1332,0,-0.0027099252
0,1333,0,0.0038540748
0,1334,0,0.0005520747999999
0,1335,0,0.0001120747999999
0,1336,0,-0.0026149251999999
0,1337,0,-0.0059829252
0,1338,0,-0.0027969252
0,1339,0,-0.0008159252
0,1340,0,0.0013730747999999
0,1341,0,-0.0008199252
0,1342,0,-0.0018049252
0,1343,0,-0.0024609252
0,1344,0,-0.0045219252
0,1345,0,-0.0027179252
0,1346,0,0.0028130748
0,1347,0,-0.0007559251999999
0,1348,0,0.0036350748
0,1349,0,0.0056750747999999
0,1350,0,0.0016240747999999
0,1351,0,0.0053780747999999
0,1352,0,0.0030250748
0,1353,0,-0.0002529251999999
0,1354,0,-0.0049519252
0,1355,0,-0.0036719252
0,1356,0,0.0029270747999999
0,1357,0,0.0006050747999999
0,1358,0,0.0007240747999999
0,1359,0,-0.0029759252
0,1360,0,-0.0009799252
0,1361,0,-0.0022749251999999
0,1362,0,-0.0039469252
0,1363,0,0.0011350748
0,1364,0,0.0044840747999999
0,1365,0,0.0007270747999999
0,1366,0,-0.0015369252
0,1367,0,-8.392520000001166e-05
0,1368,0,-0.0074219252
0,1369,0,-0.0004549252
0,1370,0,0.0026420747999999
0,1371,0,0.0026610747999999
0,1372,0,-0.0002359252
0,1373,0,-0.0004329252
0,1374,0,-0.0042359252
0,1375,0,-0.0031369252
0,1376,0,0.0014390747999999
0,1377,0,-0.0022009252
0,1378,0,0.0049770747999999
0,1379,0,-0.0027449252
0,1380,0,0.0025170747999999
0,1381,0,-0.0051799252
0,1382,0,-0.0064379252
0,1383,0,0.0021090747999999
0,1384,0,-0.0069899251999999
0,1385,0,0.0031790748
0,1386,0,0.0019410747999999
0,1387,0,-0.0036769251999999
0,1388,0,-0.0055839252
0,1389,0,-0.0002279251999999
0,1390,0,0.0014790747999999
0,1391,0,0.0044160748
0,1392,0,0.0035000748
0,1393,0,0.0017460747999999
0,1394,0,0.0041340747999999
0,1395,0,-0.0056749251999999
0,1396,0,-0.0038439252
0,1397,0,0.0007150747999999
0,1398,0,-0.0024229252
0,1399,0,-0.0039249252
0,1400,0,0.0074300747999999
0,1401,0,-0.0008359252
0,1402,0,-0.0019819252
0,1403,0,0.0009320747999999
0,1404,0,-0.0023609252
0,1405,0,-0.0019609252
0,1406,0,-0.0017279252
0,1407,0,0.0024680747999999
0,1408,0,0.0051110747999999
0,1409,0,-0.0008479252
0,1410,0,-0.0007959252
0,1411,0,0.0008250747999999
0,1412,0,-0.0026859252
0,1413,0,0.0025070747999999
0,1414,0,0.0065160747999999
0,1415,0,-0.0023019252
0,1416,0,-0.0006119252
0,1417,0,-0.0085729252
0,1418,0,-0.0014169252
0,1419,0,0.0002370747999999
0,1420,0,0.0029740747999999
0,1421,0,0.0051430747999999
0,1422,0,-0.0024369252
0,1423,0,-0.0059679252
0,1424,0,-0.0008459251999999
0,1425,0,7.207479999998823e-05
0,1426,0,-0.0013049252
0,1427,0,0.0018790747999999
0,1428,0,-0.0113159252
0,1429,0,0.0002310747999999
0,1430,0,0.0037420747999999
0,1431,0,0.0055970747999999
0,1432,0,0.0072770747999999
0,1433,0,0.0014390747999999
0,1434,0,0.0040930747999999
0,1435,0,-0.0001419252
0,1436,0,-0.0087539252
0,1437,0,0.0033960747999999
0,1438,0,0.0046570748
0,1439,0,-0.0039009252
0,1440,0,-0.0027819252
0,1441,0,0.0010480748
0,1442,0,0.0015620747999999
0,1443,0,-0.0047849252
0,1444,0,-0.0024839252
0,1445,0,0.0001400747999999
0,1446,0,-0.0019069252
0,1447,0,-0.0046759252
0,1448,0,0.0031700747999999
0,1449,0,-0.0019469252
0,1450,0,-0.0039359252
0,1451,0,0.0001780747999999
0,1452,0,0.0046190748
0,1453,0,-0.0006459252
0,1454,0,0.0069150747999999
0,1455,0,-0.0025739252
0,1456,0,-0.0032849252
0,1457,0,0.0017520747999999
0,1458,0,-0.0004799252
0,1459,0,0.0083690747999999
0,1460,0,0.0028750747999999
0,1461,0,-0.0003299252
0,1462,0,-0.0017079252
0,1463,0,-0.0081389252
0,1464,0,-0.0027059252
0,1465,0,-0.0028559252
0,1466,0,0.0001600748
0,1467,0,0.0007610747999999
0,1468,0,-0.0039249252
0,1469,0,-0.0052549252
0,1470,0,2.2074800000087408e-05
0,1471,0,-0.0031219252
0,1472,0,0.0001620747999999
0,1473,0,0.0082720747999999
0,1474,0,0.0048770747999999
0,1475,0,0.0087520747999999
0,1476,0,-0.0044289252
0,1477,0,0.0016890747999999
0,1478,0,-0.0003659252
0,1479,0,-0.0067709252
0,1480,0,-0.0031809251999999
0,1481,0,0.0067170747999999
0,1482,0,0.0017170747999999
0,1483,0,-0.0024869251999999
0,1484,0,-0.0024549252
0,1485,0,-0.0057829252
0,1486,0,-0.0031049252
0,1487,0,0.0027770747999999
0,1488,0,0.0075770747999999
0,1489,0,0.0008730747999999
0,1490,0,-0.0035489252
0,1491,0,-0.0051719252
0,1492,0,0.0018770747999999
0,1493,0,-0.0005189252
0,1494,0,0.0040980747999999
0,1495,0,0.0075460747999999
0,1496,0,-0.0051839252
0,1497,0,-0.0009369252
0,1498,0,-0.0094129252
0,1499,0,0.0001960747999999
0,1500,0,0.0010400747999999
0,1501,0,0.0029200747999999
0,1502,0,0.0037970748
0,1503,0,-0.0056469252
0,1504,0,-0.0072739252
0,1505,0,0.0004770747999999
0,1506,0,-0.0001659252
0,1507,0,0.0031040747999999
0,1508,0,0.0025320748
0,1509,0,-0.0106889251999999
0,1510,0,-0.0009119251999999
0,1511,0,-0.0023859252
0,1512,0,0.0084260748
0,1513,0,0.0053660747999999
0,1514,0,-0.0012579252
0,1515,0,0.0042810747999999
0,1516,0,-0.0029759252
0,1517,0,-0.0057329252
0,1518,0,0.0028850747999999
0,1519,0,0.0055820747999999
0,1520,0,0.0009690748
0,1521,0,-0.0025409252
0,1522,0,-0.0020639252
0,1523,0,0.0005470747999999
0,1524,0,-0.0022839252
0,1525,0,0.0011760747999999
0,1526,0,0.0023440747999999
0,1527,0,-0.0067079252
0,1528,0,-0.0028149252
0,1529,0,0.0011110747999999
0,1530,0,-0.0021859252
0,1531,0,-0.0007149252
0,1532,0,-0.0016439252
0,1533,0,0.0031040747999999
0,1534,0,0.0007300747999999
0,1535,0,0.0050920748
0,1536,0,0.0011080747999999
0,1537,0,-0.0012689252
0,1538,0,-0.0024229252
0,1539,0,-0.0011789252
0,1540,0,0.0093630747999999
0,1541,0,0.0086810747999999
0,1542,0,-0.0007419252
0,1543,0,-2.492520000001164e-05
0,1544,0,-0.0071309252
0,1545,0,-0.0042669252
0,1546,0,0.0021280747999999
0,1547,0,-0.0001689252
0,1548,0,0.0042000748
0,1549,0,-0.0038929252
0,1550,0,-0.0030149252
0,1551,0,-0.0016949252
0,1552,0,-0.0069079252
0,1553,0,0.0003760747999999
0,1554,0,0.0096440747999999
0,1555,0,0.0094490747999999
0,1556,0,0.0037890747999999
0,1557,0,-0.0071019252
0,1558,0,-0.0076729252
0,1559,0,-0.0005659252
0,1560,0,-0.0005869252
0,1561,0,0.0047700747999999
0,1562,0,0.0054240747999999
0,1563,0,3.0074799999987856e-05
0,1564,0,-0.0045809252
0,1565,0,-0.0051109252
0,1566,0,-0.0020799252
0,1567,0,-0.0006429252
0,1568,0,0.0023190748
0,1569,0,0.0053850747999999
0,1570,0,-0.0001139252
0,1571,0,-0.0001079252
0,1572,0,-0.0073069252
0,1573,0,0.0027910748
0,1574,0,0.0021860747999999
0,1575,0,-6.892520000001401e-05
0,1576,0,0.0045360747999999
0,1577,0,-0.0015309252
0,1578,0,-0.0038699252
0,1579,0,-0.0018009252
0,1580,0,0.0012510747999999
0,1581,0,0.0008240747999999
0,1582,0,0.0019010747999999
0,1583,0,0.0016260747999999
0,1584,0,0.0036200747999999
0,1585,0,-0.0060729252
0,1586,0,0.0002310747999999
0,1587,0,-0.0005569252
0,1588,0,-0.0027609252
0,1589,0,0.0019370747999999
0,1590,0,-0.0042409252
0,1591,0,-0.0003699252
0,1592,0,-0.0043499251999999
0,1593,0,-0.0034669252
0,1594,0,-0.0014889252
0,1595,0,-0.0027459252
0,1596,0,0.0041530747999999
0,1597,0,0.0072530747999999
0,1598,0,0.0049550747999999
0,1599,0,-0.0056189252
0,1600,0,-0.0002779252
0,1601,0,-0.0032199252
0,1602,0,-0.0020479252
0,1603,0,0.0023320747999999
0,1604,0,0.0008010747999999
0,1605,0,0.0046800747999999
0,1606,0,-0.0002589251999999
0,1607,0,0.0021120747999999
0,1608,0,-0.0031019252
0,1609,0,0.0003110747999999
0,1610,0,-0.0010389252
0,1611,0,0.0007100747999999
0,1612,0,-0.0047849252
0,1613,0,-3.29252000000127e-05
0,1614,0,0.0001450747999999
0,1615,0,0.0015570747999999
0,1616,0,0.0047400747999999
0,1617,0,-0.0050389252
0,1618,0,0.0029570748
0,1619,0,-0.0025889252
0,1620,0,-0.0024039252
0,1621,0,0.0080710747999999
0,1622,0,0.0051180747999999
0,1623,0,0.0036240747999999
0,1624,0,-9.092520000001172e-05
0,1625,0,-0.0039989252
0,1626,0,0.0023520747999999
0,1627,0,0.0045840747999999
0,1628,0,0.0017950747999999
0,1629,0,0.0010940748
0,1630,0,-0.0088919252
0,1631,0,-0.0013359252
0,1632,0,-0.0017299252
0,1633,0,-0.0004549252
0,1634,0,0.0009350747999999
0,1635,0,0.0040790747999999
0,1636,0,0.0053040748
0,1637,0,0.0003680747999999
0,1638,0,-0.0048249251999999
0,1639,0,-0.0045459252
0,1640,0,0.0015050747999999
0,1641,0,-0.0013749252
0,1642,0,0.0046290748
0,1643,0,0.0081480747999999
0,1644,0,0.0003040747999999
0,1645,0,-0.0031559251999999
0,1646,0,-0.0080179252
0,1647,0,-0.0001729252
0,1648,0,0.0009670747999999
0,1649,0,0.0039540747999999
0,1650,0,0.0053580747999999
0,1651,0,-0.0015009252
0,1652,0,-0.0030819252
0,1653,0,-0.0091839252
0,1654,0,0.0068430747999999
0,1655,0,-8.925200000012984e-06
0,1656,0,0.0015420747999999
0,1657,0,0.0035900747999999
0,1658,0,-0.0040529252
0,1659,0,-0.0054309252
0,1660,0,-0.0010539252
0,1661,0,0.0070070748
0,1662,0,0.0012000747999999
0,1663,0,-0.0006869252
0,1664,0,0.0015050747999999
0,1665,0,0.0035650747999999
0,1666,0,-0.0042279251999999
0,1667,0,0.0050110747999999
0,1668,0,0.0017830747999999
0,1669,0,-0.0004469252
0,1670,0,-0.0005579252
0,1671,0,-0.0064889252
0,1672,0,-0.0011119252
0,1673,0,-0.0032969252
0,1674,0,-0.0059819252
0,1675,0,0.0004450747999999
0,1676,0,-0.0020629252
0,1677,0,-0.0006539252
0,1678,0,0.0058040747999999
0,1679,0,0.0029580747999999
0,1680,0,0.0007260747999999
0,1681,0,0.0019180747999999
0,1682,0,-0.0023649251999999
0,1683,0,-0.0017479252
0,1684,0,0.0035330747999999
0,1685,0,0.0008050747999999
0,1686,0,-0.0003619252
0,1687,0,0.0017600747999999
0,1688,0,0.0041800747999999
0,1689,0,-0.0045919252
0,1690,0,0.0025620747999999
0,1691,0,0.0018440747999999
0,1692,0,-0.0021779251999999
0,1693,0,-0.0061049252
0,1694,0,-0.0015479252
0,1695,0,0.0043040747999999
0,1696,0,-0.0002099252
0,1697,0,0.0035600747999999
0,1698,0,-0.0017549251999999
0,1699,0,-0.0035039252
0,1700,0,-0.0036769251999999
0,1701,0,-0.0016009252
0,1702,0,0.0050130747999999
0,1703,0,0.0080910747999999
0,1704,0,0.0031340747999999
0,1705,0,0.0034170747999999
0,1706,0,-0.0054119252
0,1707,0,0.0005660748
0,1708,0,0.0070310747999999
0,1709,0,0.0041550747999999
0,1710,0,0.0036840747999999
0,1711,0,-0.0051609252
0,1712,0,-0.0048939252
0,1713,0,-0.0041939252
0,1714,0,-0.0031489252
0,1715,0,-0.0001809252
0,1716,0,0.0051090747999999
0,1717,0,0.0055580747999999
0,1718,0,0.0031590747999999
0,1719,0,-0.0036179251999999
0,1720,0,-0.0070749252
0,1721,0,-0.0002489252
0,1722,0,0.0029610747999999
0,1723,0,0.0025950747999999
0,1724,0,0.0047680747999999
0,1725,0,0.0016790747999999
0,1726,0,-0.0011609252
0,1727,0,-0.0073539252
0,1728,0,-0.0023699252
0,1729,0,0.0020610747999999
0,1730,0,0.0039750748
0,1731,0,0.0069390747999999
0,1732,0,0.0042570747999999
0,1733,0,-0.0059739252
0,1734,0,-0.0076729252
0,1735,0,-0.0003179252
0,1736,0,-0.0020249251999999
0,1737,0,0.0050250747999999
0,1738,0,0.0024140747999999
0,1739,0,0.0007030747999999
0,1740,0,-0.0027219252
0,1741,0,-0.0043739251999999
0,1742,0,0.0021360747999999
0,1743,0,0.0026890747999999
0,1744,0,0.0027440748
0,1745,0,0.0017220748
0,1746,0,0.0002060747999999
0,1747,0,-0.0023619251999999
0,1748,0,0.0038550747999999
0,1749,0,-0.0008979252
0,1750,0,0.0032790747999999
0,1751,0,0.0025600748
0,1752,0,-0.0023919252
0,1753,0,-0.0027569252
0,1754,0,-0.0082679252
0,1755,0,-0.0027999252
0,1756,0,-0.0013489251999999
0,1757,0,-0.0003269252
0,1758,0,-0.0002789252
0,1759,0,0.0010020747999999
0,1760,0,-0.0013659252
0,1761,0,0.0048760747999999
0,1762,0,0.0043590747999999
0,1763,0,0.0001880748
0,1764,0,-0.0010829252
0,1765,0,-0.0053199252
0,1766,0,0.0011650747999999
0,1767,0,0.0056450747999999
0,1768,0,0.0062610747999999
0,1769,0,0.0033620747999999
0,1770,0,-0.0032029252
0,1771,0,-0.0011389252
0,1772,0,-0.0019179251999999
0,1773,0,-0.0022249252
0,1774,0,-0.0019039252
0,1775,0,0.0022340747999999
0,1776,0,-0.0013839251999999
0,1777,0,-0.0033079252
0,1778,0,0.0021200747999999
0,1779,0,-0.0028439252
0,1780,0,-0.0006309251999999
0,1781,0,0.0004530747999999
0,1782,0,-0.0025579252
0,1783,0,0.0011220747999999
0,1784,0,0.0029780747999999
0,1785,0,-0.0001289252
0,1786,0,0.0043940748
0,1787,0,0.0002620747999999
0,1788,0,-0.0049769252
0,1789,0,0.0072070748
0,1790,0,0.0048150747999999
0,1791,0,0.0059920747999999
0,1792,0,0.0031790748
0,1793,0,-0.0081739252
0,1794,0,-0.0062209252
0,1795,0,-0.0057679252
0,1796,0,0.0010640747999999
0,1797,0,0.0066860747999999
0,1798,0,-0.0005369251999999
0,1799,0,0.0008900747999999
0,1800,0,0.0012910748
0,1801,0,-0.0073539252
0,1802,0,-0.0003379252
0,1803,0,0.0038730747999999
0,1804,0,0.0009630747999999
0,1805,0,0.0069520747999999
0,1806,0,0.0013640747999999
0,1807,0,0.0006030747999999
0,1808,0,-0.0037449252
0,1809,0,-0.0053849252
0,1810,0,0.0007390747999999
0,1811,0,0.0048970747999999
0,1812,0,0.0036400747999999
0,1813,0,0.0024600747999999
0,1814,0,-0.0034579252
0,1815,0,-0.0106919252
0,1816,0,0.0006380747999999
0,1817,0,-0.0015459252
0,1818,0,0.0062430747999999
0,1819,0,0.0079690747999999
0,1820,0,-0.0038739252
0,1821,0,-0.0057879252
0,1822,0,-0.0018989252
0,1823,0,-0.0011369251999999
0,1824,0,0.0049240747999999
0,1825,0,0.0030920747999999
0,1826,0,0.0026580747999999
0,1827,0,0.0006290747999999
0,1828,0,-0.0046119252
0,1829,0,0.0022390747999999
0,1830,0,0.0025660747999999
0,1831,0,0.0010050747999999
0,1832,0,0.0043510747999999
0,1833,0,0.0064200747999999
0,1834,0,-0.0047779252
0,1835,0,-0.0097969252
0,1836,0,-0.0052509252
0,1837,0,-0.0068479252
0,1838,0,6.207479999998863e-05
0,1839,0,-0.0049929252
0,1840,0,0.0053450747999999
0,1841,0,0.0060010748
0,1842,0,-0.0003019252
0,1843,0,0.0021200747999999
0,1844,0,-0.0009849252
0,1845,0,-0.0018959252
0,1846,0,-0.0012739252
0,1847,0,0.0020670748
0,1848,0,0.0071770747999999
0,1849,0,0.0015110747999999
0,1850,0,-0.0025419252
0,1851,0,-6.392520000001248e-05
0,1852,0,0.0016980747999999
0,1853,0,-0.0021509252
0,1854,0,-0.0011449252
0,1855,0,-0.0002919252
0,1856,0,0.0028720748
0,1857,0,-0.0031129252
0,1858,0,-0.0064599252
0,1859,0,0.0006990747999999
0,1860,0,-0.0033899252
0,1861,0,-0.0017349252
