group_id,time,label,value
1,961,0,0.0013115797999999
1,962,0,-0.0204574202
1,963,0,-0.0146444202
1,964,0,0.0014555797999999
1,965,0,0.0210225797999999
1,966,0,-0.0002354202
1,967,0,8.157979999998816e-05
1,968,0,-0.0082704202
1,969,0,-0.0206214202
1,970,0,0.0025455797999999
1,971,0,0.0115435797999999
1,972,0,0.0142745797999999
1,973,0,-0.0001964202
1,974,0,-0.0116854202
1,975,0,-0.0122604201999999
1,976,0,0.0038915797999999
1,977,0,-0.0037824202
1,978,0,0.0120825797999999
1,979,0,0.0080975797999999
1,980,0,-0.0005194202
1,981,0,-0.0048104202
1,982,0,-0.0078044202
1,983,0,-0.0058334202
1,984,0,0.0014345797999999
1,985,0,0.0002545797999999
1,986,0,0.0135935797999999
1,987,0,0.0030175797999999
1,988,0,-0.0117404201999999
1,989,0,-0.0070724202
1,990,0,-0.0081524202
1,991,0,0.0135615797999999
1,992,0,0.0041885797999999
1,993,0,0.0090625797999999
1,994,0,0.0013285797999999
1,995,0,-0.0126214202
1,996,0,-0.0020854201999999
1,997,0,-0.0029384201999999
1,998,0,0.0047805798
1,999,0,0.0133275797999999
1,1000,0,0.0014955797999999
1,1001,0,0.0017825797999999
1,1002,0,-0.0106644202
1,1003,0,-0.0102364201999999
1,1004,0,0.0043935798
1,1005,0,0.0036885797999999
1,1006,0,0.0021585797999999
1,1007,0,0.0042005797999999
1,1008,0,-0.0086814202
1,1009,0,-0.0051344202
1,1010,0,0.0024585798
1,1011,0,-0.0008244202
1,1012,0,0.0096395797999999
1,1013,0,0.0063085797999999
1,1014,0,0.0004395798
1,1015,0,-0.0057844202
1,1016,0,-0.0086044201999999
1,1017,0,-0.0008014202
1,1018,0,0.0109575798
1,1019,0,0.0086705797999999
1,1020,0,0.0109115797999999
1,1021,0,-0.0015454202
1,1022,0,-0.0111674201999999
1,1023,0,-0.0021454202
1,1024,0,0.0003535797999999
1,1025,0,0.0036655797999999
1,1026,0,0.0094735797999999
1,1027,0,0.0048305797999999
1,1028,0,-0.0049044202
1,1029,0,-0.0038204202
1,1030,0,-0.0113634202
1,1031,0,-0.0049664202
1,1032,0,0.0083695797999999
1,1033,0,0.0026285797999999
1,1034,0,0.0043695797999999
1,1035,0,0.0046975797999999
1,1036,0,-0.0086144202
1,1037,0,-0.0031944202
1,1038,0,-0.0048194201999999
1,1039,0,0.0059625797999999
1,1040,0,0.0139205797999999
1,1041,0,0.0016645798
1,1042,0,0.0060015798
1,1043,0,-0.0120914202
1,1044,0,-0.0119504202
1,1045,0,0.0024305798
1,1046,0,0.0065545797999999
1,1047,0,0.0079705797999999
1,1048,0,0.0010425797999999
1,1049,0,-0.0005784202
1,1050,0,-0.0149644202
1,1051,0,-0.0074634202
1,1052,0,-0.0116774202
1,1053,0,0.0085495797999999
1,1054,0,0.0049605797999999
1,1055,0,0.0043105797999999
1,1056,0,0.0027595798
1,1057,0,-0.0079724201999999
1,1058,0,-0.0001334202
1,1059,0,-0.0013684202
1,1060,0,0.0128885797999999
1,1061,0,0.0110195797999999
1,1062,0,0.0015925797999999
1,1063,0,-0.0087924202
1,1064,0,-0.0035964202
1,1065,0,-0.0050804202
1,1066,0,0.0047415797999999
1,1067,0,0.0006305798
1,1068,0,0.0188415797999999
1,1069,0,-0.0008374202
1,1070,0,-0.0102494202
1,1071,0,-0.0189744201999999
1,1072,0,-0.0033024202
1,1073,0,0.0153105797999999
1,1074,0,-0.0004624201999999
1,1075,0,0.0071365797999999
1,1076,0,0.0027295797999999
1,1077,0,-0.0074974201999999
1,1078,0,-0.0123884202
1,1079,0,0.0018495797999999
1,1080,0,0.0132755797999999
1,1081,0,0.0042905797999999
1,1082,0,3.5579799999987255e-05
1,1083,0,0.0033245797999999
1,1084,0,0.0003065797999999
1,1085,0,-0.0121234202
1,1086,0,-0.0028834202
1,1087,0,0.0044285797999999
1,1088,0,0.0146425797999999
1,1089,0,-0.0011204202
1,1090,0,-0.0197114202
1,1091,0,-0.0035624202
1,1092,0,-0.0077534202
1,1093,0,0.0065185798
1,1094,0,-8.542020000001233e-05
1,1095,0,0.0007525798
1,1096,0,-0.0039134201999999
1,1097,0,0.0007415797999999
1,1098,0,-0.0079144202
1,1099,0,0.0065995797999999
1,1100,0,-0.0018894202
1,1101,0,0.0005205797999999
1,1102,0,0.0120735797999999
1,1103,0,0.0094545797999999
1,1104,0,-0.0072914202
1,1105,0,0.0034185797999999
1,1106,0,-0.0130514202
1,1107,0,0.0020015797999999
1,1108,0,0.0005515797999999
1,1109,0,0.0090745797999999
1,1110,0,0.0068915797999999
1,1111,0,-0.0125734202
1,1112,0,-0.0154114202
1,1113,0,0.0007525798
1,1114,0,0.0102675797999999
1,1115,0,0.0015395798
1,1116,0,0.0031715797999999
1,1117,0,0.0023365798
1,1118,0,-0.0092564202
1,1119,0,0.0010255797999999
1,1120,0,-0.0012724202
1,1121,0,0.0128785797999999
1,1122,0,0.0020975797999999
1,1123,0,4.579799999987477e-06
1,1124,0,0.0055085797999999
1,1125,0,0.0022865798
1,1126,0,-0.0074994202
1,1127,0,0.0011835797999999
1,1128,0,0.0005185797999999
1,1129,0,-0.0002944202
1,1130,0,-0.0021264202
1,1131,0,-0.0078394202
1,1132,0,0.0024125797999999
1,1133,0,0.0109225797999999
1,1134,0,-0.0046734202
1,1135,0,0.0013325797999999
1,1136,0,0.0008605797999999
1,1137,0,0.0096195797999999
1,1138,0,-0.0009024202
1,1139,0,-0.0129874202
1,1140,0,0.0049905798
1,1141,0,-0.0074574202
1,1142,0,0.0088555797999999
1,1143,0,0.0004145797999999
1,1144,0,0.0111215798
1,1145,0,-0.0003364202
1,1146,0,-0.0159794202
1,1147,0,-0.0006614202
1,1148,0,-0.0009364202
1,1149,0,0.0095765798
1,1150,0,0.0020635797999999
1,1151,0,-0.0043024202
1,1152,0,0.0020545797999999
1,1153,0,-0.0097044202
1,1154,0,0.0006085797999999
1,1155,0,0.0059975797999999
1,1156,0,0.0052355797999999
1,1157,0,0.0006475797999999
1,1158,0,0.0039545797999999
1,1159,0,-0.0056064202
1,1160,0,-0.0096844202
1,1161,0,0.0023485797999999
1,1162,0,0.0071835797999999
1,1163,0,0.0108925797999999
1,1164,0,0.0020365797999999
1,1165,0,0.0008265797999999
1,1166,0,-0.0003074202
1,1167,0,-0.0060424202
1,1168,0,-0.0020864202
1,1169,0,0.0032565797999999
1,1170,0,-0.0042164202
1,1171,0,0.0018755797999999
1,1172,0,-7.042020000001467e-05
1,1173,0,0.0008145798
1,1174,0,-0.0015744202
1,1175,0,-0.0063924202
1,1176,0,-0.0024684202
1,1177,0,0.0026975797999999
1,1178,0,0.0084965797999999
1,1179,0,0.0079205797999999
1,1180,0,-0.0050794202
1,1181,0,-0.0067884202
1,1182,0,-0.0044414201999999
1,1183,0,0.0027415797999999
1,1184,0,0.0150675797999999
1,1185,0,0.0067115797999999
1,1186,0,-0.0002354202
1,1187,0,-0.0111784201999999
1,1188,0,-0.0061524202
1,1189,0,-0.0042554202
1,1190,0,0.0086295798
1,1191,0,-0.0030554202
1,1192,0,0.0130765797999999
1,1193,0,0.0014575797999999
1,1194,0,-0.0129654202
1,1195,0,-0.0081844201999999
1,1196,0,-0.0029124202
1,1197,0,0.0060715797999999
1,1198,0,0.0011445797999999
1,1199,0,0.0045375798
1,1200,0,0.0078415797999999
1,1201,0,-0.0096854202
1,1202,0,-0.0130004202
1,1203,0,0.0061895797999999
1,1204,0,0.0043065797999999
1,1205,0,0.0074415797999999
1,1206,0,0.0029875797999999
1,1207,0,-0.0007394202
1,1208,0,0.0051575797999999
1,1209,0,-0.0096584202
1,1210,0,0.0020285797999999
1,1211,0,0.0070325797999999
1,1212,0,0.0002325797999999
1,1213,0,-0.0002744202
1,1214,0,-0.0005994202
1,1215,0,-0.0047594202
1,1216,0,-0.0097984202
1,1217,0,-0.0020324202
1,1218,0,-0.0058604201999999
1,1219,0,0.0123015797999999
1,1220,0,-0.0004444201999999
1,1221,0,-0.0088414202
1,1222,0,-0.0022674202
1,1223,0,-0.0132514202
1,1224,0,0.0040375797999999
1,1225,0,0.0120585797999999
1,1226,0,0.0103145797999999
1,1227,0,0.0062015797999999
1,1228,0,-0.0078144202
1,1229,0,-0.0058064202
1,1230,0,-0.0059394202
1,1231,0,0.0059285797999999
1,1232,0,0.0057195797999999
1,1233,0,0.0047045797999999
1,1234,0,-0.0056394202
1,1235,0,-0.0037214202
1,1236,0,-0.0047944201999999
1,1237,0,-0.0030124202
1,1238,0,0.0032785797999999
1,1239,0,0.0010875797999999
1,1240,0,-0.0020004202
1,1241,0,-0.0068304202
1,1242,0,-0.0046614202
1,1243,0,0.0016015797999999
1,1244,0,0.0044545797999999
1,1245,0,0.0017065797999999
1,1246,0,0.0015975797999999
1,1247,0,0.0023345798
1,1248,0,0.0024995798
1,1249,0,-0.0012004202
1,1250,0,-0.0004684202
1,1251,0,0.0068185798
1,1252,0,-0.0004534202
1,1253,0,0.0020195797999999
1,1254,0,-0.0010734202
1,1255,0,-0.0079864201999999
1,1256,0,0.0010725797999999
1,1257,0,-0.0043684202
1,1258,0,0.0069095797999999
1,1259,0,-0.0045524202
1,1260,0,-0.0060864202
1,1261,0,-0.0007444202
1,1262,0,-0.0049164201999999
1,1263,0,-0.0060094201999999
1,1264,0,0.0012075797999999
1,1265,0,0.0071645797999999
1,1266,0,0.0007745797999999
1,1267,0,0.0040045797999999
1,1268,0,-0.0003954202
1,1269,0,0.0007715797999999
1,1270,0,-0.0004464202
1,1271,0,-0.0080194202
1,1272,0,0.0048385797999999
1,1273,0,0.0015355797999999
1,1274,0,0.0044235797999999
1,1275,0,-0.0059484202
1,1276,0,-0.0060764202
1,1277,0,0.0009485797999999
1,1278,0,-0.0027724201999999
1,1279,0,0.0025985797999999
1,1280,0,-0.0018744202
1,1281,0,0.0054215797999999
1,1282,0,-0.0048494202
1,1283,0,-0.0119984202
1,1284,0,0.0041705797999999
1,1285,0,0.0075315797999999
1,1286,0,0.0102335797999999
1,1287,0,0.0029065797999999
1,1288,0,0.0048305797999999
1,1289,0,0.0011855797999999
1,1290,0,-0.0084234201999999
1,1291,0,-0.0095714202
1,1292,0,0.0001305797999999
1,1293,0,0.0060025797999999
1,1294,0,0.0002345797999999
1,1295,0,0.0030045797999999
1,1296,0,-0.0026054202
1,1297,0,-0.0023704202
1,1298,0,-0.0031734202
1,1299,0,-0.0050614202
1,1300,0,0.0028085798
1,1301,0,0.0107545798
1,1302,0,0.0028385797999999
1,1303,0,-0.0115674202
1,1304,0,0.0022135797999999
1,1305,0,-0.0078434202
1,1306,0,0.0010615798
1,1307,0,0.0115145797999999
1,1308,0,0.0131925797999999
1,1309,0,-0.0014744202
1,1310,0,-0.0153024202
1,1311,0,-0.0120984202
1,1312,0,-0.0032184202
1,1313,0,0.0072275797999999
1,1314,0,0.0089295798
1,1315,0,0.0126605797999999
1,1316,0,-0.0023144202
1,1317,0,-0.0031674202
1,1318,0,-0.0106434202
1,1319,0,0.0005635797999999
1,1320,0,0.0079315797999999
1,1321,0,-0.0030214202
1,1322,0,0.0066975797999999
1,1323,0,0.0085945797999999
1,1324,0,0.0019685797999999
1,1325,0,-0.0092804201999999
1,1326,0,-0.0085604202
1,1327,0,-9.642020000001292e-05
1,1328,0,0.0117905797999999
1,1329,0,7.957979999998616e-05
1,1330,0,0.0144805797999999
1,1331,0,-0.0095074202
1,1332,0,-0.0279144202
1,1333,0,-0.0072374201999999
1,1334,0,0.0095245797999999
1,1335,0,0.0318825797999998
1,1336,0,-0.0039564202
1,1337,0,-0.0074144202
1,1338,0,-0.0024944201999999
1,1339,0,-0.0154704202
1,1340,0,0.0031005797999999
1,1341,0,0.0145525797999999
1,1342,0,0.0107275797999999
1,1343,0,0.0008785797999999
1,1344,0,-0.0197294202
1,1345,0,-0.0067904202
1,1346,0,0.0066505797999999
1,1347,0,0.0028155797999999
1,1348,0,0.0156625797999999
1,1349,0,0.0001165797999999
1,1350,0,-0.0030184202
1,1351,0,-0.0100164201999999
1,1352,0,-0.0040394202
1,1353,0,-0.0009084202
1,1354,0,0.0049795797999999
1,1355,0,0.0082005797999999
1,1356,0,0.0035945797999999
1,1357,0,0.0026305797999999
1,1358,0,0.0021335798
1,1359,0,-0.0140174202
1,1360,0,-0.0009794202
1,1361,0,-0.0048894202
1,1362,0,0.0023115797999999
1,1363,0,0.0116865797999999
1,1364,0,0.0158285797999999
1,1365,0,0.0011475797999999
1,1366,0,-0.0177104202
1,1367,0,-0.0181124202
1,1368,0,-0.0005054202
1,1369,0,0.0234615797999999
1,1370,0,0.0060835797999999
1,1371,0,0.0118495797999999
1,1372,0,-0.0123664202
1,1373,0,-0.0254284202
1,1374,0,-0.0091994201999999
1,1375,0,0.0066555797999999
1,1376,0,0.0335505797999999
1,1377,0,0.0047935797999999
1,1378,0,-0.0032124202
1,1379,0,-0.0111174202
1,1380,0,-0.0260324202
1,1381,0,0.0017425797999999
1,1382,0,0.0181685797999998
1,1383,0,0.0142105797999999
1,1384,0,-0.0131764202
1,1385,0,-0.0142214202
1,1386,0,-0.0138184202
1,1387,0,0.0106745797999999
1,1388,0,0.0048145798
1,1389,0,0.0023345798
1,1390,0,0.0077645797999999
1,1391,0,-0.0001704202
1,1392,0,-0.0073794202
1,1393,0,0.0032345797999999
1,1394,0,-0.0052024202
1,1395,0,-0.0016074202
1,1396,0,-0.0022314201999999
1,1397,0,0.0026475797999999
1,1398,0,0.0144225797999999
1,1399,0,0.0013665797999999
1,1400,0,-0.0184524202
1,1401,0,-0.0072224202
1,1402,0,0.0007445797999999
1,1403,0,-0.0015704202
1,1404,0,0.0063115797999999
1,1405,0,0.0074865797999999
1,1406,0,-0.0022274202
1,1407,0,-0.0020704202
1,1408,0,-0.0078014202
1,1409,0,-0.0039454202
1,1410,0,0.0074505797999999
1,1411,0,0.0087315797999999
1,1412,0,0.0090435797999999
1,1413,0,-0.0078374202
1,1414,0,-0.0090264202
1,1415,0,-0.0029894202
1,1416,0,0.0070715797999999
1,1417,0,0.0116535797999999
1,1418,0,-0.0042144202
1,1419,0,-0.0055774202
1,1420,0,-0.0136814202
1,1421,0,-0.0018114202
1,1422,0,-4.1420200000013424e-05
1,1423,0,0.0020905797999999
1,1424,0,0.0015865797999999
1,1425,0,-0.0023984202
1,1426,0,-0.0134204202
1,1427,0,-0.0016424202
1,1428,0,0.0100775797999999
1,1429,0,-0.0050374202
1,1430,0,0.0032485797999999
1,1431,0,0.0075165797999999
1,1432,0,0.0003815797999999
1,1433,0,-0.0014684201999999
1,1434,0,0.0017515797999999
1,1435,0,-0.0086364202
1,1436,0,-0.0043524202
1,1437,0,-0.0048424202
1,1438,0,0.0151635797999999
1,1439,0,0.0061295797999999
1,1440,0,-0.0114254202
1,1441,0,-0.0181924202
1,1442,0,0.0015905797999999
1,1443,0,0.0027945797999999
1,1444,0,0.0022125797999999
1,1445,0,0.0053315797999999
1,1446,0,0.0062145797999999
1,1447,0,-0.0017114202
1,1448,0,-0.0056764202
1,1449,0,8.557979999998869e-05
1,1450,0,-0.0009084202
1,1451,0,0.0026595797999999
1,1452,0,0.0069125797999999
1,1453,0,0.0131275798
1,1454,0,0.0038575797999999
1,1455,0,-0.0137714202
1,1456,0,-0.0041544202
1,1457,0,0.0011815797999999
1,1458,0,0.0094665797999999
1,1459,0,-0.0062944202
1,1460,0,-0.0022934202
1,1461,0,-0.0006874202
1,1462,0,-0.0116484202
1,1463,0,7.057979999998756e-05
1,1464,0,0.0014835797999999
1,1465,0,0.0115955797999999
1,1466,0,-0.0034414201999999
1,1467,0,-0.0122944202
1,1468,0,0.0013155797999999
1,1469,0,0.0012715797999999
1,1470,0,0.0021625797999999
1,1471,0,0.0068905797999999
1,1472,0,0.0093435797999999
1,1473,0,0.0020835797999999
1,1474,0,-0.0033714202
1,1475,0,-0.0018324202
1,1476,0,-0.0054474201999999
1,1477,0,0.0061205797999999
1,1478,0,0.0029475797999999
1,1479,0,0.0087255797999999
1,1480,0,-4.242020000001442e-05
1,1481,0,-0.0146644202
1,1482,0,-0.0022784202
1,1483,0,-0.0075904202
1,1484,0,0.0119715797999999
1,1485,0,0.0011175797999999
1,1486,0,0.0051475797999999
1,1487,0,0.0004105797999999
1,1488,0,-0.0162644202
1,1489,0,0.0025885797999999
1,1490,0,-0.0084604202
1,1491,0,0.0095765798
1,1492,0,0.0106685797999999
1,1493,0,0.0032415797999999
1,1494,0,0.0103505797999999
1,1495,0,-0.0118154202
1,1496,0,-0.0116144202
1,1497,0,0.0015795797999999
1,1498,0,0.0052335797999999
1,1499,0,0.0038655797999999
1,1500,0,-0.0006994202
1,1501,0,0.0060265797999999
1,1502,0,-0.0090304201999999
1,1503,0,-0.0077554202
1,1504,0,-0.0095984201999999
1,1505,0,0.0042375798
1,1506,0,0.0085395797999999
1,1507,0,0.0077555797999999
1,1508,0,0.0028305797999999
1,1509,0,-0.0019344202
1,1510,0,-0.0129934202
1,1511,0,-0.0005794202
1,1512,0,0.0158075797999999
1,1513,0,0.0168255797999999
1,1514,0,0.0040445797999999
1,1515,0,-0.0074684202
1,1516,0,-0.0133104202
1,1517,0,0.0013835798
1,1518,0,0.0039665797999999
1,1519,0,0.0058755797999999
1,1520,0,0.0080725797999999
1,1521,0,0.0008585797999999
1,1522,0,-0.0075914201999999
1,1523,0,-0.0159004202
1,1524,0,-0.0039774202
1,1525,0,0.0090085797999999
1,1526,0,0.0016615798
1,1527,0,0.0015275797999999
1,1528,0,0.0088955797999999
1,1529,0,-0.0078574202
1,1530,0,-0.0111084202
1,1531,0,0.0016215797999999
1,1532,0,0.0062835797999999
1,1533,0,0.0096945797999999
1,1534,0,0.0020625797999999
1,1535,0,0.0071765797999999
1,1536,0,0.0001255797999999
1,1537,0,-0.0110224201999999
1,1538,0,-0.0117934202
1,1539,0,0.0016765797999999
1,1540,0,0.0133135797999999
1,1541,0,-0.0025034202
1,1542,0,-0.0014744202
1,1543,0,-0.0034444202
1,1544,0,-0.0128234202
1,1545,0,-0.0017544202
1,1546,0,0.0050895797999999
1,1547,0,0.0070795797999999
1,1548,0,-0.0040394202
1,1549,0,-0.0074014202
1,1550,0,-0.0032044202
1,1551,0,0.0070245797999999
1,1552,0,-0.0014334202
1,1553,0,0.0062205797999999
1,1554,0,0.0124425797999999
1,1555,0,0.0018965798
1,1556,0,-0.0063464202
1,1557,0,7.157979999998856e-05
1,1558,0,-0.0003794202
1,1559,0,0.0012095797999999
1,1560,0,-0.0056744202
1,1561,0,0.0109695797999999
1,1562,0,0.0066425797999999
1,1563,0,-0.0065024202
1,1564,0,-0.0120184202
1,1565,0,-0.0116464202
1,1566,0,0.0063655797999999
1,1567,0,0.0106475797999999
1,1568,0,0.0057485797999999
1,1569,0,0.0019575797999999
1,1570,0,-0.0059454202
1,1571,0,-0.0163904202
1,1572,0,0.0011135797999999
1,1573,0,0.0116195797999999
1,1574,0,0.0127935797999999
1,1575,0,-0.0026074202
1,1576,0,-0.0060634202
1,1577,0,0.0067365797999999
1,1578,0,0.0024325797999999
1,1579,0,-0.0082074202
1,1580,0,-0.0092964202
1,1581,0,0.0118195797999999
1,1582,0,-0.0008224201999999
1,1583,0,-0.0069174202
1,1584,0,-0.0063874201999999
1,1585,0,-0.0013314202
1,1586,0,-0.0004214202
1,1587,0,0.0054185797999999
1,1588,0,0.0060715797999999
1,1589,0,-0.0029164202
1,1590,0,-0.0094064202
1,1591,0,0.0014735797999999
1,1592,0,0.0042505797999999
1,1593,0,-0.0092574202
1,1594,0,0.0074195797999999
1,1595,0,0.0066705797999999
1,1596,0,0.0064705797999999
1,1597,0,0.0043485797999999
1,1598,0,-0.0066944202
1,1599,0,-0.0044064201999999
1,1600,0,-0.0017304202
1,1601,0,-0.0085324202
1,1602,0,0.0104495797999999
1,1603,0,0.0114795797999999
1,1604,0,-0.0078394202
1,1605,0,-0.0038794202
1,1606,0,-0.0133304202
1,1607,0,0.0012675797999999
1,1608,0,0.0014835797999999
1,1609,0,0.0110205797999999
1,1610,0,0.0081505797999999
1,1611,0,0.0041335798
1,1612,0,-0.0084744201999999
1,1613,0,-0.0027584202
1,1614,0,0.0002945797999999
1,1615,0,0.0073455797999999
1,1616,0,0.0078495797999999
1,1617,0,0.0038635797999999
1,1618,0,0.0005185797999999
1,1619,0,-0.0073164201999999
1,1620,0,-0.0151894202
1,1621,0,0.0033685798
1,1622,0,-0.0035374202
1,1623,0,0.0043645798
1,1624,0,-0.0080434202
1,1625,0,0.0030725797999999
1,1626,0,0.0045545797999999
1,1627,0,-0.0007934202
1,1628,0,-0.0023714202
1,1629,0,0.0023335798
1,1630,0,-0.0014154202
1,1631,0,0.0017125797999999
1,1632,0,0.0021705797999999
1,1633,0,0.0079585797999999
1,1634,0,-0.0045844202
1,1635,0,-0.0045574202
1,1636,0,0.0072145797999999
1,1637,0,0.0080755797999999
1,1638,0,0.0035085797999999
1,1639,0,0.0014025797999999
1,1640,0,-0.0121024202
1,1641,0,-0.0051344202
1,1642,0,0.0001145798
1,1643,0,0.0046665797999999
1,1644,0,0.0024795797999999
1,1645,0,-0.0052614202
1,1646,0,-0.0095784202
1,1647,0,0.0058285797999999
1,1648,0,0.0017775797999999
1,1649,0,0.0037385797999999
1,1650,0,0.0025325797999999
1,1651,0,0.0067885797999999
1,1652,0,-0.0026294202
1,1653,0,-0.0047014202
1,1654,0,0.0024525798
1,1655,0,0.0076295797999999
1,1656,0,0.0049985797999999
1,1657,0,0.0026895798
1,1658,0,-0.0008134202
1,1659,0,-0.0002964202
1,1660,0,-0.0052764202
1,1661,0,-0.0047794202
1,1662,0,0.0086165797999999
1,1663,0,-0.0016994202
1,1664,0,-0.0068154202
1,1665,0,0.0006425797999999
1,1666,0,-0.0055334202
1,1667,0,0.0003885797999999
1,1668,0,0.0024945797999999
1,1669,0,0.0023915797999999
1,1670,0,0.0085085797999999
1,1671,0,0.0037045797999999
1,1672,0,-0.0025014202
1,1673,0,0.0083345798
1,1674,0,-0.0086784202
1,1675,0,-0.0025124201999999
1,1676,0,0.0084755797999999
1,1677,0,0.0105805797999999
1,1678,0,-0.0019774202
1,1679,0,-0.0065904202
1,1680,0,-0.0137874202
1,1681,0,0.0003375797999999
1,1682,0,0.0087855797999999
1,1683,0,-0.0081474202
1,1684,0,0.0075115797999999
1,1685,0,0.0043385797999999
1,1686,0,-0.0040974201999999
1,1687,0,0.0007675797999999
1,1688,0,-3.342020000001236e-05
1,1689,0,0.0002775797999999
1,1690,0,-0.0012864202
1,1691,0,-0.0040744202
1,1692,0,0.0130865797999999
1,1693,0,-5.342020000001155e-05
1,1694,0,-0.0092304201999999
1,1695,0,-0.0008574202
1,1696,0,-0.0013534201999999
1,1697,0,0.0080495797999999
1,1698,0,0.0108945797999999
1,1699,0,-0.0043394202
1,1700,0,0.0008005797999999
1,1701,0,-0.0051694201999999
1,1702,0,-0.0008574202
1,1703,0,0.0053235797999999
1,1704,0,0.0003535797999999
1,1705,0,0.0025305798
1,1706,0,-0.0054904202
1,1707,0,-0.0086224202
1,1708,0,0.0008105797999999
1,1709,0,0.0012345797999999
1,1710,0,0.0020675797999999
1,1711,0,0.0062205797999999
1,1712,0,-0.0026954202
1,1713,0,-0.0023724202
1,1714,0,-0.0102454202
1,1715,0,0.0002905798
1,1716,0,0.0038415797999999
1,1717,0,0.0070785797999999
1,1718,0,0.0062955797999999
1,1719,0,0.0030195797999999
1,1720,0,-0.0074384201999999
1,1721,0,-0.0035844201999999
1,1722,0,0.0022355797999999
1,1723,0,-0.0056374202
1,1724,0,0.0048975797999999
1,1725,0,0.0004125797999999
1,1726,0,-0.0024804202
1,1727,0,-0.0016864202
1,1728,0,-0.0097284201999999
1,1729,0,-0.0007054202
1,1730,0,0.0009545797999999
1,1731,0,0.0007315797999999
1,1732,0,0.0063495797999999
1,1733,0,0.0007195797999999
1,1734,0,-0.0066104202
1,1735,0,-7.842020000001226e-05
1,1736,0,-0.0030694202
1,1737,0,0.0139475797999999
1,1738,0,0.0022265797999999
1,1739,0,-0.0010204202
1,1740,0,0.0062165797999999
1,1741,0,-0.0010634202
1,1742,0,-0.0057194202
1,1743,0,-0.0038984202
1,1744,0,-0.0007054202
1,1745,0,0.0065895797999999
1,1746,0,-0.0010614202
1,1747,0,0.0020835797999999
1,1748,0,-0.0097054201999999
1,1749,0,-0.0055034202
1,1750,0,-0.0004254202
1,1751,0,0.0079985797999999
1,1752,0,-8.642020000001333e-05
1,1753,0,0.0021655797999999
1,1754,0,0.0020155797999999
1,1755,0,0.0016995798
1,1756,0,-0.0068724202
1,1757,0,-0.0072614202
1,1758,0,-0.0002924202
1,1759,0,0.0133145797999999
1,1760,0,0.0049355797999999
1,1761,0,0.0046355797999999
1,1762,0,-0.0083224202
1,1763,0,-0.0102454202
1,1764,0,-0.0064664201999999
1,1765,0,-0.0033204202
1,1766,0,0.0076105797999999
1,1767,0,0.0132425797999999
1,1768,0,-0.0062074202
1,1769,0,-0.0026254202
1,1770,0,-0.0067204202
1,1771,0,-0.0017134202
1,1772,0,0.0090045797999999
1,1773,0,-0.0009314202
1,1774,0,0.0074415797999999
1,1775,0,0.0030005797999999
1,1776,0,-0.0138344202
1,1777,0,0.0014415797999999
1,1778,0,-0.0006584202
1,1779,0,0.0074815797999999
1,1780,0,0.0130405797999999
1,1781,0,0.0018025797999999
1,1782,0,0.0015795797999999
1,1783,0,-0.0163834202
1,1784,0,-0.0163754202
1,1785,0,-0.0043764202
1,1786,0,0.0118725797999999
1,1787,0,0.0110395797999999
1,1788,0,-0.0038324202
1,1789,0,-0.0005864202
1,1790,0,-0.0005684202
1,1791,0,-0.0071974202
1,1792,0,-0.0024084202
1,1793,0,0.0097765797999999
1,1794,0,0.0122565797999999
1,1795,0,-0.0009344202
1,1796,0,-0.0114064202
1,1797,0,0.0026265797999999
1,1798,0,-0.0079024202
1,1799,0,-0.0005364202
1,1800,0,0.0060925797999999
1,1801,0,0.0141685797999999
1,1802,0,-0.0024154201999999
1,1803,0,-0.0158494202
1,1804,0,-0.0051434202
1,1805,0,-0.0058754202
1,1806,0,0.0145705797999999
1,1807,0,0.0045795797999999
1,1808,0,0.0074845798
1,1809,0,0.0013695797999999
1,1810,0,-0.0093014202
1,1811,0,0.0017075797999999
1,1812,0,-0.0037764202
1,1813,0,0.0012415797999999
1,1814,0,0.0002445797999999
1,1815,0,0.0051475797999999
1,1816,0,-1.0420199999913032e-05
1,1817,0,-0.0001704202
1,1818,0,-0.0110164202
1,1819,0,0.0026245798
1,1820,0,0.0040625797999999
1,1821,0,0.0105355797999999
1,1822,0,0.0102405798
1,1823,0,-0.0059904202
1,1824,0,-0.0097314202
1,1825,0,-0.0016204202
1,1826,0,-0.0053574202
1,1827,0,0.0061535797999999
1,1828,0,0.0082985797999999
1,1829,0,0.0044305798
1,1830,0,-0.0007084202
1,1831,0,-0.0082394202
1,1832,0,-0.0179804202
1,1833,0,0.0029945797999999
1,1834,0,0.0086195797999999
1,1835,0,0.0046285797999999
1,1836,0,-0.0048144202
1,1837,0,-0.0114934202
1,1838,0,-0.0070804202
1,1839,0,0.0105355797999999
1,1840,0,-0.0010494202
1,1841,0,-0.0011974201999999
1,1842,0,0.0114365797999999
1,1843,0,0.0006655797999999
1,1844,0,-0.0020034202
1,1845,0,0.0003635797999999
1,1846,0,-0.0086614201999999
1,1847,0,0.0072455797999999
1,1848,0,-0.0020814202
1,1849,0,0.0110665797999999
1,1850,0,0.0097565797999999
1,1851,0,-0.0054404202
1,1852,0,-0.0212944202
1,1853,0,-0.0051874202
1,1854,0,0.0039385797999999
1,1855,0,0.0010545797999999
1,1856,0,0.0044715798
1,1857,0,0.0109685797999999
1,1858,0,0.0007245798
1,1859,0,-0.0106394202
