group_id,time,label,value
3,964,0,-0.0007884292
3,965,0,-0.0007954292
3,966,0,-0.0043514292
3,967,0,0.0042835708
3,968,0,-0.0037924292
3,969,0,4.057079999998658e-05
3,970,0,0.0043915707999999
3,971,0,0.0050335707999999
3,972,0,-0.0029854292
3,973,0,-0.0098204292
3,974,0,-0.0041354292
3,975,0,0.0095015707999999
3,976,0,0.0014305708
3,977,0,0.0029305708
3,978,0,0.0006805707999999
3,979,0,-0.0008474292
3,980,0,-1.742920000001244e-05
3,981,0,-0.0015204292
3,982,0,-0.0064734292
3,983,0,0.0079445707999999
3,984,0,0.0008125707999999
3,985,0,0.0009765707999999
3,986,0,-0.0077954292
3,987,0,0.0035215708
3,988,0,0.0029315707999999
3,989,0,-0.0041514292
3,990,0,0.0005995707999999
3,991,0,0.0017285707999999
3,992,0,0.0026025708
3,993,0,0.0042855707999999
3,994,0,-0.0008174292
3,995,0,-0.0045004292
3,996,0,-0.0002284292
3,997,0,0.0006395707999999
3,998,0,-0.0040354292
3,999,0,-0.0020654292
3,1000,0,0.0049455708
3,1001,0,0.0032145707999999
3,1002,0,-0.0014554292
3,1003,0,-0.0017374292
3,1004,0,-0.0042244292
3,1005,0,-0.0006844292
3,1006,0,-0.0019404292
3,1007,0,0.0067715707999999
3,1008,0,-0.0023654292
3,1009,0,-0.0068564292
3,1010,0,0.0092875708
3,1011,0,0.0006675707999999
3,1012,0,-0.0030154292
3,1013,0,0.0005905707999999
3,1014,0,-0.0019174292
3,1015,0,0.0005335707999999
3,1016,0,-0.0035024292
3,1017,0,0.0029805708
3,1018,0,0.0024735707999999
3,1019,0,-0.0050924292
3,1020,0,0.0054115707999999
3,1021,0,-0.0073234292
3,1022,0,-0.0026134292
3,1023,0,0.0075955707999999
3,1024,0,0.0002565707999999
3,1025,0,-0.0026804292
3,1026,0,-0.0064284292
3,1027,0,0.0029235707999999
3,1028,0,-0.0001534292
3,1029,0,-0.0054874292
3,1030,0,0.0058125707999999
3,1031,0,0.0040765707999999
3,1032,0,-0.0011594292
3,1033,0,0.0051275707999999
3,1034,0,0.0058475707999999
3,1035,0,-0.0025814292
3,1036,0,0.0003855707999999
3,1037,0,0.0026685708
3,1038,0,-6.042920000001381e-05
3,1039,0,-0.0050364292
3,1040,0,0.0038305708
3,1041,0,-0.0008674292
3,1042,0,-0.0061254292
3,1043,0,0.0031365707999999
3,1044,0,0.0006865707999999
3,1045,0,-0.0077254292
3,1046,0,0.0006745708
3,1047,0,-0.0009244292
3,1048,0,0.0005495708
3,1049,0,-0.0007374291999999
3,1050,0,0.0028335708
3,1051,0,-0.0040424292
3,1052,0,0.0058065707999999
3,1053,0,0.0037765707999999
3,1054,0,-0.0039154291999999
3,1055,0,-0.0028164292
3,1056,0,-0.0032994292
3,1057,0,0.0089195707999999
3,1058,0,0.0034965707999999
3,1059,0,-0.0025344291999999
3,1060,0,-0.0020494292
3,1061,0,-0.0027564291999999
3,1062,0,-0.0006194291999999
3,1063,0,-0.0053534292
3,1064,0,-2.242919999991336e-05
3,1065,0,-0.0010054292
3,1066,0,-0.0038894292
3,1067,0,-0.0026274292
3,1068,0,0.0024375708
3,1069,0,0.0048235707999999
3,1070,0,0.0003105707999999
3,1071,0,0.0017355707999999
3,1072,0,0.0006215707999999
3,1073,0,-0.0029034292
3,1074,0,0.0134655707999999
3,1075,0,-0.0029704292
3,1076,0,-0.0023314292
3,1077,0,0.0045775707999999
3,1078,0,-0.0031584292
3,1079,0,-0.0018134292
3,1080,0,-0.0044734292
3,1081,0,0.0015865707999999
3,1082,0,0.0026985707999999
3,1083,0,0.0002955707999999
3,1084,0,-0.0020444292
3,1085,0,-0.0038844292
3,1086,0,-0.0003064292
3,1087,0,0.0046255707999999
3,1088,0,0.0037755707999999
3,1089,0,0.0003595707999999
3,1090,0,-0.0041364292
3,1091,0,-0.0040414292
3,1092,0,0.0036195707999999
3,1093,0,-0.0020954292
3,1094,0,-0.0076324292
3,1095,0,-0.0018154292
3,1096,0,0.0030605707999999
3,1097,0,0.0005415707999999
3,1098,0,-0.0059874292
3,1099,0,0.0023505708
3,1100,0,0.0005865707999999
3,1101,0,0.0017835707999999
3,1102,0,-0.0059394292
3,1103,0,-0.0017394292
3,1104,0,0.0037055708
3,1105,0,0.0051135707999999
3,1106,0,0.0023735707999999
3,1107,0,-0.0028544292
3,1108,0,2.570799999986745e-06
3,1109,0,-0.0043274292
3,1110,0,-0.0040154292
3,1111,0,0.0020575707999999
3,1112,0,-0.0021564291999999
3,1113,0,-0.0047614292
3,1114,0,0.0056145707999999
3,1115,0,-0.0063244292
3,1116,0,-0.0062224291999999
3,1117,0,-0.0004054292
3,1118,0,0.0032465707999999
3,1119,0,-0.0035964292
3,1120,0,-0.0002474292
3,1121,0,0.0017435707999999
3,1122,0,0.0057365707999999
3,1123,0,0.0020295707999999
3,1124,0,-0.0051544292
3,1125,0,-0.0022514292
3,1126,0,0.0002405708
3,1127,0,-0.0004594292
3,1128,0,0.0101445707999999
3,1129,0,-0.0083474292
3,1130,0,0.0010895707999999
3,1131,0,0.0001045707999999
3,1132,0,-0.0037104292
3,1133,0,-0.0007214292
3,1134,0,-0.0084844291999999
3,1135,0,0.0014105707999999
3,1136,0,0.0071645707999999
3,1137,0,-0.0025464292
3,1138,0,0.0016695707999999
3,1139,0,-0.0030424292
3,1140,0,0.0034595707999999
3,1141,0,-0.0018274292
3,1142,0,0.0001895707999999
3,1143,0,0.0014155707999999
3,1144,0,0.0006685707999999
3,1145,0,5.57080000008689e-06
3,1146,0,-0.0039044292
3,1147,0,-0.0043184292
3,1148,0,0.0058385707999999
3,1149,0,0.0005995707999999
3,1150,0,-0.0056004292
3,1151,0,0.0018015707999999
3,1152,0,0.0011065707999999
3,1153,0,0.0063865707999999
3,1154,0,-0.0028134292
3,1155,0,0.0130135707999999
3,1156,0,-0.0030074292
3,1157,0,-0.0086884292
3,1158,0,0.0023855707999999
3,1159,0,0.0064255707999999
3,1160,0,0.0060725707999999
3,1161,0,-0.0019684292
3,1162,0,-0.0029134292
3,1163,0,-0.0007444291999999
3,1164,0,-0.0010634292
3,1165,0,0.0012475707999999
3,1166,0,-0.0082024292
3,1167,0,0.0013015707999999
3,1168,0,0.0018875707999999
3,1169,0,-0.0002124292
3,1170,0,0.0038925707999999
3,1171,0,0.0001785707999999
3,1172,0,-0.0006564292
3,1173,0,0.0004255707999999
3,1174,0,0.0009155707999999
3,1175,0,0.0019895707999999
3,1176,0,-0.0082174292
3,1177,0,-0.0024554292
3,1178,0,0.0067775707999999
3,1179,0,7.957079999998742e-05
3,1180,0,-0.0010654292
3,1181,0,0.0021195707999999
3,1182,0,0.0063255707999999
3,1183,0,-0.0064694292
3,1184,0,-0.0051664292
3,1185,0,-0.0051954292
3,1186,0,0.0107935707999999
3,1187,0,0.0059535707999999
3,1188,0,-0.0058354292
3,1189,0,-0.0087124292
3,1190,0,0.0066385707999999
3,1191,0,0.0061435707999999
3,1192,0,-0.0070794292
3,1193,0,0.0046495708
3,1194,0,0.0106935707999999
3,1195,0,0.0034305708
3,1196,0,-0.0129744292
3,1197,0,0.0022295707999999
3,1198,0,0.0008545707999999
3,1199,0,-0.0032744292
3,1200,0,-0.0004134292
3,1201,0,-0.0033264292
3,1202,0,0.0029495708
3,1203,0,0.0055765707999999
3,1204,0,0.0006355707999999
3,1205,0,-0.0006204292
3,1206,0,0.0035015707999999
3,1207,0,-0.0001264292
3,1208,0,-0.0057084292
3,1209,0,-0.0064264292
3,1210,0,0.0006445707999999
3,1211,0,0.0039175707999999
3,1212,0,-0.0059714292
3,1213,0,-0.0041794292
3,1214,0,0.0070255707999999
3,1215,0,0.0075405708
3,1216,0,-0.0120514292
3,1217,0,-0.0064844292
3,1218,0,-0.0043274292
3,1219,0,0.0066595708
3,1220,0,0.0012655707999999
3,1221,0,0.0035725707999999
3,1222,0,0.0060115707999999
3,1223,0,-0.0020914292
3,1224,0,-0.0026634292
3,1225,0,-0.0064484292
3,1226,0,0.0056045707999999
3,1227,0,0.0083285707999999
3,1228,0,-0.0023744292
3,1229,0,-0.0065004292
3,1230,0,0.0019275708
3,1231,0,0.0052765707999999
3,1232,0,-0.0101534292
3,1233,0,-0.0039284292
3,1234,0,0.0026295707999999
3,1235,0,0.0036905707999999
3,1236,0,0.0002375707999999
3,1237,0,0.0034555708
3,1238,0,-0.0027374292
3,1239,0,-0.0025554292
3,1240,0,0.0033285707999999
3,1241,0,0.0081285708
3,1242,0,-0.0002834292
3,1243,0,0.0032625707999999
3,1244,0,-0.0046684292
3,1245,0,0.0021465708
3,1246,0,0.0042685707999999
3,1247,0,-0.0023234292
3,1248,0,-0.0006164292
3,1249,0,-0.0065194292
3,1250,0,0.0010735707999999
3,1251,0,0.0008825707999999
3,1252,0,0.0009105707999999
3,1253,0,-0.0035574292
3,1254,0,-0.0017014292
3,1255,0,-0.0012654292
3,1256,0,-0.0023664292
3,1257,0,0.0055085707999999
3,1258,0,0.0011885707999999
3,1259,0,-0.0009324292
3,1260,0,-0.0006634292
3,1261,0,0.0057655707999999
3,1262,0,0.0026625707999999
3,1263,0,-0.0042884292
3,1264,0,0.0069705707999999
3,1265,0,-0.0029174292
3,1266,0,0.0010935707999999
3,1267,0,0.0064725707999999
3,1268,0,-0.0009404292
3,1269,0,-0.0031284292
3,1270,0,-0.0022694292
3,1271,0,-0.0043674292
3,1272,0,0.0048065707999999
3,1273,0,-0.0024214292
3,1274,0,-0.0047934292
3,1275,0,0.0014415707999999
3,1276,0,0.0021515707999999
3,1277,0,9.95707999999866e-05
3,1278,0,0.0072335707999999
3,1279,0,-0.0053304292
3,1280,0,0.0021705707999999
3,1281,0,0.0070835707999999
3,1282,0,0.0040825707999999
3,1283,0,-0.0061554292
3,1284,0,-0.0032994292
3,1285,0,0.0013985707999999
3,1286,0,0.0002845707999999
3,1287,0,0.0011205707999999
3,1288,0,0.0042325707999999
3,1289,0,-0.0037004291999999
3,1290,0,0.0043015707999999
3,1291,0,-0.0075344292
3,1292,0,0.0095095708
3,1293,0,0.0007685707999999
3,1294,0,-0.0046734292
3,1295,0,-0.0005414292
3,1296,0,-0.0028434291999999
3,1297,0,-0.0027624292
3,1298,0,-0.0052424292
3,1299,0,-0.0026084292
3,1300,0,0.0015375707999999
3,1301,0,0.0011795707999999
3,1302,0,0.0001535707999999
3,1303,0,-0.0004914291999999
3,1304,0,-0.0001064291999999
3,1305,0,-0.0045794292
3,1306,0,-0.0020754292
3,1307,0,0.0019165707999999
3,1308,0,0.0045835708
3,1309,0,0.0055815707999999
3,1310,0,-0.0041354292
3,1311,0,-0.0059984292
3,1312,0,0.0035985707999999
3,1313,0,-0.0004744292
3,1314,0,0.0042895707999999
3,1315,0,-0.0012424292
3,1316,0,-0.0028454292
3,1317,0,0.0016425707999999
3,1318,0,-0.0031934292
3,1319,0,-0.0027394292
3,1320,0,-0.0028514292
3,1321,0,0.0028935708
3,1322,0,-2.042920000001197e-05
3,1323,0,-0.0050044292
3,1324,0,0.0011205707999999
3,1325,0,-0.0022594292
3,1326,0,0.0032435707999999
3,1327,0,0.0017435707999999
3,1328,0,-0.0007804292
3,1329,0,-0.0042844292
3,1330,0,0.0049645708
3,1331,0,0.0026365707999999
3,1332,0,0.0051485708
3,1333,0,0.0003335707999999
3,1334,0,-0.0042324292
3,1335,0,-2.8429200000013036e-05
3,1336,0,-0.0067324292
3,1337,0,-0.0021714292
3,1338,0,-0.0053214292
3,1339,0,0.0038615707999999
3,1340,0,0.0101055707999999
3,1341,0,-0.0039204292
3,1342,0,-0.0011764292
3,1343,0,-0.0004434292
3,1344,0,0.0002735707999999
3,1345,0,0.0012775707999999
3,1346,0,-0.0013124292
3,1347,0,-0.0034544292
3,1348,0,0.0052875708
3,1349,0,-0.0017784291999999
3,1350,0,-0.0039234292
3,1351,0,0.0001275707999999
3,1352,0,0.0037275707999999
3,1353,0,-0.0010984292
3,1354,0,-0.0029074292
3,1355,0,0.0036675707999999
3,1356,0,-0.0024064291999999
3,1357,0,-0.0030124292
3,1358,0,0.0081925707999999
3,1359,0,0.0031305708
3,1360,0,-0.0031574292
3,1361,0,0.0010465707999999
3,1362,0,0.0031295707999999
3,1363,0,0.0011405707999999
3,1364,0,-0.0008384292
3,1365,0,0.0014695707999999
3,1366,0,0.0023265707999999
3,1367,0,-0.0002044292
3,1368,0,-0.0030594292
3,1369,0,-0.0022444292
3,1370,0,0.0006895707999999
3,1371,0,-0.0022384292
3,1372,0,0.0035055707999999
3,1373,0,-0.0003584292
3,1374,0,0.0010665707999999
3,1375,0,0.0055325707999999
3,1376,0,0.0011225707999999
3,1377,0,0.0010575707999999
3,1378,0,-0.0092024292
3,1379,0,-0.0087704292
3,1380,0,0.0084655708
3,1381,0,-7.9429200000012e-05
3,1382,0,0.0050335707999999
3,1383,0,0.0041395707999999
3,1384,0,-0.0032734292
3,1385,0,0.0031795707999999
3,1386,0,-0.0088884292
3,1387,0,-0.0031374292
3,1388,0,0.0053935707999999
3,1389,0,0.0013315707999999
3,1390,0,-0.0029114292
3,1391,0,-0.0063364292
3,1392,0,0.0017245707999999
3,1393,0,0.0041525707999999
3,1394,0,-0.0050454292
3,1395,0,0.0010675707999999
3,1396,0,-0.0017164292
3,1397,0,0.0041295707999999
3,1398,0,0.0042455707999999
3,1399,0,0.0079885707999999
3,1400,0,-0.0051494292
3,1401,0,-0.0025904292
3,1402,0,0.0030835708
3,1403,0,0.0015835708
3,1404,0,-0.0011874292
3,1405,0,0.0007455707999999
3,1406,0,0.0011915707999999
3,1407,0,-0.0023394292
3,1408,0,-0.0019824292
3,1409,0,0.0024675707999999
3,1410,0,-0.0051464292
3,1411,0,-0.0038844292
3,1412,0,-0.0040034292
3,1413,0,0.0099495707999999
3,1414,0,0.0048665707999999
3,1415,0,-0.0030464292
3,1416,0,0.0018365707999999
3,1417,0,-0.0020724291999999
3,1418,0,0.0070375708
3,1419,0,-0.0035724292
3,1420,0,-0.0041934292
3,1421,0,0.0054585707999999
3,1422,0,0.0009105707999999
3,1423,0,0.0007885707999999
3,1424,0,0.0004645707999999
3,1425,0,0.0028155708
3,1426,0,-0.0004244292
3,1427,0,-0.0023894292
3,1428,0,-0.0098824292
3,1429,0,-0.0012894292
3,1430,0,0.0083135707999999
3,1431,0,0.0006955707999999
3,1432,0,-0.0019114292
3,1433,0,-0.0030084292
3,1434,0,0.0028625708
3,1435,0,-0.0024124292
3,1436,0,-0.0066294292
3,1437,0,0.0061765707999999
3,1438,0,0.0035175707999999
3,1439,0,3.657079999998605e-05
3,1440,0,0.0053105707999999
3,1441,0,0.0059355707999999
3,1442,0,-0.0043604292
3,1443,0,0.0018725707999999
3,1444,0,0.0044305708
3,1445,0,0.0019305708
3,1446,0,-0.0027134292
3,1447,0,0.0008835708
3,1448,0,-0.0032634292
3,1449,0,-0.0072244292
3,1450,0,0.0016855707999999
3,1451,0,0.0029645707999999
3,1452,0,-0.0029264292
3,1453,0,0.0017335707999999
3,1454,0,-0.0001464292
3,1455,0,-0.0064564292
3,1456,0,-0.0030244292
3,1457,0,0.0004995707999999
3,1458,0,0.0014945707999999
3,1459,0,-0.0064684292
3,1460,0,-0.0045984292
3,1461,0,0.0102595707999999
3,1462,0,-0.0014584292
3,1463,0,8.857079999998602e-05
3,1464,0,0.0062095707999999
3,1465,0,0.0051375707999999
3,1466,0,-0.0009774292
3,1467,0,-0.0015194292
3,1468,0,-0.0035214292
3,1469,0,0.0029725707999999
3,1470,0,0.0075455707999999
3,1471,0,0.0009285707999999
3,1472,0,-0.0061414291999999
3,1473,0,-0.0051734292
3,1474,0,0.0039485707999999
3,1475,0,-0.0016644292
3,1476,0,-0.0042324292
3,1477,0,-0.0001784291999999
3,1478,0,0.0051055707999999
3,1479,0,-0.0022484292
3,1480,0,0.0078275707999999
3,1481,0,-0.0019174292
3,1482,0,-0.0003814292
3,1483,0,0.0050315707999999
3,1484,0,0.0015915707999999
3,1485,0,0.0005025707999999
3,1486,0,0.0043075707999999
3,1487,0,-0.0020544292
3,1488,0,-0.0008034291999999
3,1489,0,-0.0004354292
3,1490,0,-0.0017564292
3,1491,0,-0.0084524292
3,1492,0,-0.0005944291999999
3,1493,0,-0.0010304292
3,1494,0,0.0075495707999999
3,1495,0,0.0010975707999999
3,1496,0,0.0002215707999999
3,1497,0,-0.0008424292
3,1498,0,-0.0012854292
3,1499,0,-0.0005584292
3,1500,0,-0.0045464292
3,1501,0,0.0002245707999999
3,1502,0,0.0064465707999999
3,1503,0,-0.0046334292
3,1504,0,-0.0071104292
3,1505,0,0.0027065707999999
3,1506,0,0.0047375708
3,1507,0,-0.0043184292
3,1508,0,-0.0023774292
3,1509,0,-0.0125254292
3,1510,0,0.0038385707999999
3,1511,0,0.0052195707999999
3,1512,0,0.0029975707999999
3,1513,0,-0.0046394292
3,1514,0,0.0015105707999999
3,1515,0,0.0030385707999999
3,1516,0,-0.0060274292
3,1517,0,-0.0006444292
3,1518,0,0.0025415707999999
3,1519,0,0.0036415707999999
3,1520,0,0.0018385707999999
3,1521,0,0.0014495707999999
3,1522,0,-0.0074594292
3,1523,0,-0.0028014292
3,1524,0,0.0060885707999999
3,1525,0,0.0024515707999999
3,1526,0,-0.0016094292
3,1527,0,-0.0002354292
3,1528,0,-0.0022994292
3,1529,0,0.0001965707999999
3,1530,0,-0.0030874292
3,1531,0,-0.0019624291999999
3,1532,0,-0.0026604292
3,1533,0,-0.0011364292
3,1534,0,0.0063365707999999
3,1535,0,0.0015295707999999
3,1536,0,0.0016265707999999
3,1537,0,0.0026375707999999
3,1538,0,0.0015965707999999
3,1539,0,0.0002285707999999
3,1540,0,-0.0108464292
3,1541,0,-8.429200000013848e-06
3,1542,0,0.0020035707999999
3,1543,0,-0.0003454292
3,1544,0,-0.0015094292
3,1545,0,-0.0070144292
3,1546,0,0.0075735708
3,1547,0,0.0004825707999999
3,1548,0,-0.0011604292
3,1549,0,-0.0043184292
3,1550,0,-0.0023304292
3,1551,0,0.0046455707999999
3,1552,0,-0.0030044292
3,1553,0,-0.0035174292
3,1554,0,0.0030115707999999
3,1555,0,0.0044575707999999
3,1556,0,-0.0083084292
3,1557,0,-0.0002084292
3,1558,0,0.0058035707999999
3,1559,0,0.0037105707999999
3,1560,0,-0.0076524292
3,1561,0,0.0076165707999999
3,1562,0,0.0036885707999999
3,1563,0,-0.0035324292
3,1564,0,-0.0010864292
3,1565,0,0.0026555707999999
3,1566,0,0.0060065707999999
3,1567,0,-0.0010934292
3,1568,0,-0.0028124292
3,1569,0,-0.0016114292
3,1570,0,-0.0016344292
3,1571,0,-0.0032094292
3,1572,0,-0.0051654292
3,1573,0,-0.0040484292
3,1574,0,-0.0035964292
3,1575,0,0.0078735708
3,1576,0,4.457079999998712e-05
3,1577,0,-0.0010244292
3,1578,0,0.0049925708
3,1579,0,0.0013335708
3,1580,0,0.0026555707999999
3,1581,0,-0.0101484291999999
3,1582,0,-0.0075894292
3,1583,0,0.0081745707999999
3,1584,0,0.0004905708
3,1585,0,0.0045825707999999
3,1586,0,0.0040805708
3,1587,0,-0.0014234292
3,1588,0,0.0008085707999999
3,1589,0,-0.0074644292
3,1590,0,-0.0019524292
3,1591,0,0.0030595707999999
3,1592,0,0.0027345707999999
3,1593,0,-0.0024374291999999
3,1594,0,-0.0091854292
3,1595,0,0.0021755707999999
3,1596,0,0.0038845707999999
3,1597,0,-0.0020914292
3,1598,0,0.0063675707999999
3,1599,0,0.0035615707999999
3,1600,0,0.0011045707999999
3,1601,0,0.0073145707999999
3,1602,0,0.0070755708
3,1603,0,-0.0029694292
3,1604,0,-0.0010594292
3,1605,0,-2.9429200000014036e-05
3,1606,0,-0.0025664292
3,1607,0,0.0017465708
3,1608,0,-0.0016884292
3,1609,0,0.0048985707999999
3,1610,0,0.0002495707999999
3,1611,0,-0.0018724292
3,1612,0,-0.0013414291999999
3,1613,0,-0.0060684292
3,1614,0,6.157079999998677e-05
3,1615,0,0.0031335708
3,1616,0,0.0046795707999999
3,1617,0,-0.0012394292
3,1618,0,-0.0031694291999999
3,1619,0,0.0091985707999999
3,1620,0,4.570799999985276e-06
3,1621,0,-0.0015664291999999
3,1622,0,-0.0002084292
3,1623,0,-0.0010084292
3,1624,0,-0.0021274292
3,1625,0,-0.0004604292
3,1626,0,0.0028905708
3,1627,0,0.0041595707999999
3,1628,0,-0.0063054292
3,1629,0,0.0008265707999999
3,1630,0,-0.0069944292
3,1631,0,-0.0011244292
3,1632,0,0.0038725707999999
3,1633,0,0.0008795707999999
3,1634,0,-0.0033564291999999
3,1635,0,-0.0029054292
3,1636,0,0.0065635707999999
3,1637,0,0.0003585708
3,1638,0,-0.0055344292
3,1639,0,-0.0013394292
3,1640,0,0.0041005707999999
3,1641,0,0.0061915707999999
3,1642,0,-0.0014534292
3,1643,0,0.0076675707999999
3,1644,0,-0.0049344292
3,1645,0,-0.0030354292
3,1646,0,0.0041675707999999
3,1647,0,0.0020065707999999
3,1648,0,-0.0019504292
3,1649,0,-0.0019514292
3,1650,0,-0.0046954292
3,1651,0,-0.0009964292
3,1652,0,-0.0016994292
3,1653,0,0.0018145707999999
3,1654,0,0.0007235707999999
3,1655,0,-0.0013434292
3,1656,0,0.0006475707999999
3,1657,0,0.0050915707999999
3,1658,0,-0.0024734292
3,1659,0,-0.0023904292
3,1660,0,-0.0022344292
3,1661,0,-0.0002524292
3,1662,0,0.0014335707999999
3,1663,0,-0.0031074292
3,1664,0,-0.0012424292
3,1665,0,0.0030555708
3,1666,0,-0.0058974292
3,1667,0,0.0068815708
3,1668,0,0.0004375707999999
3,1669,0,0.0024045707999999
3,1670,0,0.0005855707999999
3,1671,0,-0.0014774292
3,1672,0,-0.0061004291999999
3,1673,0,0.0045855707999999
3,1674,0,0.0029775708
3,1675,0,-0.0035614292
3,1676,0,-0.0101494292
3,1677,0,0.0039745708
3,1678,0,0.0059605707999999
3,1679,0,-0.0044884292
3,1680,0,-0.0044404292
3,1681,0,-0.0002334292
3,1682,0,0.0036895707999999
3,1683,0,0.0084195707999999
3,1684,0,0.0005945707999999
3,1685,0,-0.0022614292
3,1686,0,0.0040355707999999
3,1687,0,-0.0015804292
3,1688,0,-0.0059214292
3,1689,0,0.0004405707999999
3,1690,0,0.0033925707999999
3,1691,0,0.0029955707999999
3,1692,0,-0.0063424292
3,1693,0,-0.0085244292
3,1694,0,0.0072215707999999
3,1695,0,0.0033895707999999
3,1696,0,-0.0049844292
3,1697,0,0.0012825707999999
3,1698,0,-0.0038464292
3,1699,0,-0.0055124292
3,1700,0,0.0049045707999999
3,1701,0,0.0047935708
3,1702,0,0.0043385707999999
3,1703,0,-0.0115824292
3,1704,0,0.0024735707999999
3,1705,0,0.0074715707999999
3,1706,0,-0.0079834292
3,1707,0,-5.942920000001281e-05
3,1708,0,0.0034075707999999
3,1709,0,0.0003765707999999
3,1710,0,0.0023155707999999
3,1711,0,-0.0117534292
3,1712,0,0.0031775707999999
3,1713,0,0.0061355707999999
3,1714,0,-0.0002204292
3,1715,0,-0.0017164292
3,1716,0,-0.0055764292
3,1717,0,0.0042965707999999
3,1718,0,-9.842920000001364e-05
3,1719,0,-0.0061954292
3,1720,0,0.0072055707999999
3,1721,0,0.0033765707999999
3,1722,0,0.0027295707999999
3,1723,0,-0.0028284292
3,1724,0,0.0091625708
3,1725,0,-0.0067114292
3,1726,0,-0.0046764292
3,1727,0,0.0018335708
3,1728,0,0.0001035707999999
3,1729,0,0.0027775708
3,1730,0,0.0013995708
3,1731,0,0.0004665707999999
3,1732,0,0.0008675707999999
3,1733,0,-0.0039754292
3,1734,0,0.0037395707999999
3,1735,0,-0.0064684292
3,1736,0,-0.0069974292
3,1737,0,0.0067895707999999
3,1738,0,0.0065475707999999
3,1739,0,-0.0005614292
3,1740,0,0.0062225707999999
3,1741,0,-0.0030214292
3,1742,0,-0.0043874292
3,1743,0,0.0024915707999999
3,1744,0,-0.0042604292
3,1745,0,-0.0018014292
3,1746,0,-0.0001454292
3,1747,0,0.0044025708
3,1748,0,0.0015755707999999
3,1749,0,-0.0092534292
3,1750,0,0.0042305707999999
3,1751,0,0.0003035707999999
3,1752,0,-0.0011874292
3,1753,0,-0.0030124292
3,1754,0,-0.0039724292
3,1755,0,0.0034395707999999
3,1756,0,-0.0019724291999999
3,1757,0,-0.0001574292
3,1758,0,0.0066895707999999
3,1759,0,-0.0025964292
3,1760,0,0.0017415707999999
3,1761,0,-0.0049104292
3,1762,0,0.0029815707999999
3,1763,0,0.0028375707999999
3,1764,0,0.0092295707999999
3,1765,0,-0.0038844292
3,1766,0,-0.0044214292
3,1767,0,0.0056965707999999
3,1768,0,0.0021575707999999
3,1769,0,-0.0003684292
3,1770,0,0.0021715707999999
3,1771,0,-0.0014294292
3,1772,0,0.0060065707999999
3,1773,0,0.0059785707999999
3,1774,0,-0.0042184292
3,1775,0,-0.0037294292
3,1776,0,-0.0038924292
3,1777,0,-0.0010144292
3,1778,0,0.0048365707999999
3,1779,0,-0.0066244292
3,1780,0,0.0031325707999999
3,1781,0,0.0038075707999999
3,1782,0,0.0003375707999999
3,1783,0,0.0013675707999999
3,1784,0,-0.0035244292
3,1785,0,-0.0004254291999999
3,1786,0,-0.0064464292
3,1787,0,0.0019985707999999
3,1788,0,0.0109565707999999
3,1789,0,0.0032445707999999
3,1790,0,-0.0063054292
3,1791,0,0.0014625707999999
3,1792,0,-0.0098044291999999
3,1793,0,0.0012315707999999
3,1794,0,0.0008395707999999
3,1795,0,0.0074855707999999
3,1796,0,0.0002025708
3,1797,0,-0.0083454292
3,1798,0,-0.0085004292
3,1799,0,0.0017675707999999
3,1800,0,-0.0014064292
3,1801,0,0.0037335708
3,1802,0,0.0012735707999999
3,1803,0,-0.0035844292
3,1804,0,0.0027155707999999
3,1805,0,-0.0027964292
3,1806,0,-0.0058234292
3,1807,0,0.0083175708
3,1808,0,0.0041435707999999
3,1809,0,-0.0031844292
3,1810,0,-0.0064564292
3,1811,0,-0.0014634292
3,1812,0,0.0047315707999999
3,1813,0,0.0021615707999999
3,1814,0,0.0012755707999999
3,1815,0,-0.0021634292
3,1816,0,-0.0074584292
3,1817,0,0.0022495707999999
3,1818,0,-0.0007024292
3,1819,0,0.0064615707999999
3,1820,0,0.0004475707999999
3,1821,0,-0.0059124292
3,1822,0,-0.0005474292
3,1823,0,-0.0037374292
3,1824,0,0.0046005707999999
3,1825,0,-0.0035754291999999
3,1826,0,0.0028975707999999
3,1827,0,-0.0014764292
3,1828,0,0.0026365707999999
3,1829,0,0.0061585707999999
3,1830,0,-0.0006634292
3,1831,0,-0.0031794292
3,1832,0,-0.0009614292
3,1833,0,-0.0055504292
3,1834,0,0.0046445707999999
3,1835,0,0.0048455707999999
3,1836,0,0.0072665707999999
3,1837,0,-0.0081554292
3,1838,0,-0.0028244292
3,1839,0,0.0033455707999999
3,1840,0,-0.0026644292
3,1841,0,-6.542920000001187e-05
3,1842,0,-0.0010734292
3,1843,0,0.0079655708
3,1844,0,0.0005095707999999
3,1845,0,0.0029815707999999
3,1846,0,-0.0040824292
3,1847,0,-0.0017054292
3,1848,0,0.0044895707999999
3,1849,0,0.0067405707999999
3,1850,0,0.0013685708
3,1851,0,-0.0024014292
3,1852,0,-0.0007414292
3,1853,0,0.0019035707999999
3,1854,0,8.57080000008642e-06
3,1855,0,0.0005375707999999
3,1856,0,0.0012945707999999
3,1857,0,0.0041625707999999
3,1858,0,-0.0043784292
3,1859,0,0.0047705707999999
3,1860,0,-0.0011374292
3,1861,0,-0.0017464292
3,1862,0,-0.0008044292
3,1863,0,-0.0064364292
3,1864,0,5.957079999998824e-05
3,1865,0,-0.0068094292
3,1866,0,1.757079999998787e-05
3,1867,0,0.0053845708
3,1868,0,-0.0084394292
