group_id,time,label,value
2,998,0,-0.003599007
2,999,0,0.0067719929999999
2,1000,0,0.0033329929999999
2,1001,0,0.005743993
2,1002,0,0.0001929929999999
2,1003,0,0.0007699929999999
2,1004,0,-0.000874007
2,1005,0,0.0059289929999999
2,1006,0,0.002187993
2,1007,0,0.0082069929999999
2,1008,0,0.0097879929999999
2,1009,0,0.0063409929999999
2,1010,0,-0.007020007
2,1011,0,-0.003419007
2,1012,0,-0.002174007
2,1013,0,-0.007498007
2,1014,0,0.002095993
2,1015,0,-0.002739007
2,1016,0,-0.0078540069999999
2,1017,0,-0.001253007
2,1018,0,0.0017099929999999
2,1019,0,0.0030479929999999
2,1020,0,-0.001989007
2,1021,0,-0.005250007
2,1022,0,-0.002080007
2,1023,0,-0.006492007
2,1024,0,0.0035839929999999
2,1025,0,0.0076409929999999
2,1026,0,0.0113009929999999
2,1027,0,0.0089639929999999
2,1028,0,0.004070993
2,1029,0,0.0045619929999999
2,1030,0,0.0006159929999999
2,1031,0,-0.002987007
2,1032,0,-0.006916007
2,1033,0,0.0015419929999999
2,1034,0,-0.000576007
2,1035,0,0.0010799929999999
2,1036,0,0.0008329929999999
2,1037,0,-0.002259007
2,1038,0,-0.001014007
2,1039,0,0.0021699929999999
2,1040,0,-0.001711007
2,1041,0,-0.001750007
2,1042,0,-0.004659007
2,1043,0,-0.008259007
2,1044,0,-0.0020500069999999
2,1045,0,-0.003083007
2,1046,0,0.006246993
2,1047,0,-0.001036007
2,1048,0,-0.005709007
2,1049,0,-0.007057007
2,1050,0,0.004370993
2,1051,0,0.0080379929999999
2,1052,0,0.0082809929999999
2,1053,0,0.0057679929999999
2,1054,0,3.3992999999989115e-05
2,1055,0,0.0014869929999999
2,1056,0,-0.002476007
2,1057,0,-0.0010340069999999
2,1058,0,-0.0036810069999999
2,1059,0,0.0007979929999999
2,1060,0,0.0012029929999999
2,1061,0,-0.015163007
2,1062,0,0.0041169929999999
2,1063,0,0.001227993
2,1064,0,-0.0003850069999999
2,1065,0,-0.002292007
2,1066,0,0.0016049929999999
2,1067,0,-0.000623007
2,1068,0,-0.005690007
2,1069,0,-0.004438007
2,1070,0,0.0010319929999999
2,1071,0,0.0026129929999999
2,1072,0,0.0057569929999999
2,1073,0,0.0131319929999999
2,1074,0,0.0023229929999999
2,1075,0,-0.000394007
2,1076,0,0.0039249929999999
2,1077,0,-0.006906007
2,1078,0,-0.002444007
2,1079,0,-0.0033410069999999
2,1080,0,0.0027539929999999
2,1081,0,-0.002017007
2,1082,0,0.0019329929999999
2,1083,0,-0.000405007
2,1084,0,0.0013139929999999
2,1085,0,-0.005553007
2,1086,0,-0.0001040069999999
2,1087,0,0.0115499929999999
2,1088,0,-0.0009570069999999
2,1089,0,-0.000658007
2,1090,0,0.0056699929999999
2,1091,0,-0.004980007
2,1092,0,-0.002671007
2,1093,0,0.0031879929999999
2,1094,0,-0.001784007
2,1095,0,-0.003697007
2,1096,0,0.0021529929999999
2,1097,0,-0.001845007
2,1098,0,-0.001371007
2,1099,0,-0.004301007
2,1100,0,0.0037209929999999
2,1101,0,-0.002524007
2,1102,0,-0.002565007
2,1103,0,0.0010309929999999
2,1104,0,1.8992999999987992e-05
2,1105,0,0.002139993
2,1106,0,0.0026409929999999
2,1107,0,-0.001860007
2,1108,0,0.0007769929999999
2,1109,0,0.0008089929999999
2,1110,0,0.0072019929999999
2,1111,0,0.0012169929999999
2,1112,0,-0.006266007
2,1113,0,0.0050999929999999
2,1114,0,-0.003748007
2,1115,0,-0.008582007
2,1116,0,0.0022639929999999
2,1117,0,-0.002259007
2,1118,0,-0.000374007
2,1119,0,0.0056749929999999
2,1120,0,0.0050489929999999
2,1121,0,0.0070959929999999
2,1122,0,2.0993000000087136e-05
2,1123,0,-0.006100007
2,1124,0,-0.001696007
2,1125,0,-0.005114007
2,1126,0,-0.002226007
2,1127,0,-0.000680007
2,1128,0,-0.001870007
2,1129,0,0.0024149929999999
2,1130,0,-0.0052660069999999
2,1131,0,-0.004111007
2,1132,0,0.0060809929999999
2,1133,0,0.004343993
2,1134,0,0.004042993
2,1135,0,-0.002584007
2,1136,0,-0.004626007
2,1137,0,-0.003324007
2,1138,0,-0.001402007
2,1139,0,0.0019359929999999
2,1140,0,0.0005349929999999
2,1141,0,0.0084019929999999
2,1142,0,0.0024809929999999
2,1143,0,-0.001312007
2,1144,0,-0.006531007
2,1145,0,0.000967993
2,1146,0,0.0021629929999999
2,1147,0,0.0020159929999999
2,1148,0,0.0017829929999999
2,1149,0,0.0059989929999999
2,1150,0,0.0024949929999999
2,1151,0,-0.0124740069999999
2,1152,0,-0.014254007
2,1153,0,0.0018299929999999
2,1154,0,0.0043989929999999
2,1155,0,0.006602993
2,1156,0,-0.000711007
2,1157,0,-0.0035280069999999
2,1158,0,-0.0058660069999999
2,1159,0,0.001293993
2,1160,0,-0.002479007
2,1161,0,0.0018609929999999
2,1162,0,-0.0012070069999999
2,1163,0,0.0044649929999999
2,1164,0,0.0006959929999999
2,1165,0,0.0047269929999999
2,1166,0,0.0018029929999999
2,1167,0,-0.003077007
2,1168,0,0.0116259929999999
2,1169,0,0.0007889929999999
2,1170,0,-0.0016410069999999
2,1171,0,0.0007489929999999
2,1172,0,-0.001559007
2,1173,0,-0.006296007
2,1174,0,-0.004399007
2,1175,0,-0.002103007
2,1176,0,-0.006411007
2,1177,0,0.006288993
2,1178,0,0.008121993
2,1179,0,-0.003557007
2,1180,0,-0.007268007
2,1181,0,0.0024329929999999
2,1182,0,0.0045759929999999
2,1183,0,-0.003870007
2,1184,0,0.0030429929999999
2,1185,0,-0.002890007
2,1186,0,0.0043759929999999
2,1187,0,-0.0014880069999999
2,1188,0,-0.001947007
2,1189,0,0.0050169929999999
2,1190,0,0.0061529929999999
2,1191,0,-0.0015440069999999
2,1192,0,-0.0030630069999999
2,1193,0,-0.003095007
2,1194,0,0.0003539929999999
2,1195,0,-0.002037007
2,1196,0,0.0025619929999999
2,1197,0,-0.000941007
2,1198,0,0.0025669929999999
2,1199,0,0.0005569929999999
2,1200,0,-0.007327007
2,1201,0,0.0018789929999999
2,1202,0,0.0074209929999999
2,1203,0,0.000658993
2,1204,0,0.0021389929999999
2,1205,0,-0.002527007
2,1206,0,-0.004855007
2,1207,0,-0.003383007
2,1208,0,-0.007584007
2,1209,0,2.9992999999988584e-05
2,1210,0,-0.002461007
2,1211,0,-0.003187007
2,1212,0,0.0012979929999999
2,1213,0,0.0069229929999999
2,1214,0,0.006902993
2,1215,0,-0.001480007
2,1216,0,0.007552993
2,1217,0,-0.002542007
2,1218,0,-0.007440007
2,1219,0,0.0015519929999999
2,1220,0,-0.001909007
2,1221,0,0.003521993
2,1222,0,-0.004092007
2,1223,0,0.0157629929999999
2,1224,0,-0.002565007
2,1225,0,-0.003976007
2,1226,0,-0.006113007
2,1227,0,-0.005888007
2,1228,0,-0.007084007
2,1229,0,0.0118399929999999
2,1230,0,0.0021309929999999
2,1231,0,0.0019819929999999
2,1232,0,-0.004099007
2,1233,0,-0.001668007
2,1234,0,0.0027659929999999
2,1235,0,-0.003176007
2,1236,0,0.010402993
2,1237,0,0.0060929929999999
2,1238,0,-0.003279007
2,1239,0,-0.007545007
2,1240,0,-0.007333007
2,1241,0,-0.005824007
2,1242,0,0.0008949929999999
2,1243,0,0.0015249929999999
2,1244,0,0.001095993
2,1245,0,-0.000644007
2,1246,0,-0.000797007
2,1247,0,-0.001474007
2,1248,0,-0.002930007
2,1249,0,0.0028979929999999
2,1250,0,0.0121139929999999
2,1251,0,0.0036259929999999
2,1252,0,0.0033059929999999
2,1253,0,0.0070729929999999
2,1254,0,-0.001977007
2,1255,0,-0.001590007
2,1256,0,0.0045069929999999
2,1257,0,-0.006820007
2,1258,0,-0.003650007
2,1259,0,-0.000817007
2,1260,0,-0.007268007
2,1261,0,-0.006405007
2,1262,0,-0.003584007
2,1263,0,-0.002549007
2,1264,0,0.0086139929999999
2,1265,0,-0.0121170069999999
2,1266,0,0.003308993
2,1267,0,0.0009019929999999
2,1268,0,0.004352993
2,1269,0,0.003242993
2,1270,0,0.0047319929999999
2,1271,0,0.0042499929999999
2,1272,0,0.008324993
2,1273,0,0.0107769929999999
2,1274,0,0.000770993
2,1275,0,-0.003517007
2,1276,0,-0.001030007
2,1277,0,0.0032169929999999
2,1278,0,-0.007844007
2,1279,0,-0.003741007
2,1280,0,-0.004077007
2,1281,0,-0.009895007
2,1282,0,-0.003125007
2,1283,0,-0.001431007
2,1284,0,0.0097689929999999
2,1285,0,0.0001469929999999
2,1286,0,-0.000208007
2,1287,0,0.0018819929999999
2,1288,0,-0.002280007
2,1289,0,-0.001102007
2,1290,0,-0.000515007
2,1291,0,-0.001556007
2,1292,0,0.0058909929999999
2,1293,0,0.0002409929999999
2,1294,0,6.999299999998695e-05
2,1295,0,0.0065959929999999
2,1296,0,0.0031859929999999
2,1297,0,0.0029139929999999
2,1298,0,-0.000928007
2,1299,0,-0.011335007
2,1300,0,-0.0114920069999999
2,1301,0,-0.007041007
2,1302,0,0.0047559929999999
2,1303,0,0.0052569929999999
2,1304,0,-0.001051007
2,1305,0,0.0089709929999999
2,1306,0,-0.002420007
2,1307,0,-0.009390007
2,1308,0,-0.001418007
2,1309,0,-0.005385007
2,1310,0,0.0069069929999999
2,1311,0,0.0070849929999999
2,1312,0,0.0057869929999999
2,1313,0,0.0112949929999999
2,1314,0,-0.0093040069999999
2,1315,0,-0.010653007
2,1316,0,-0.003340007
2,1317,0,-0.007622007
2,1318,0,0.0115199929999999
2,1319,0,0.0080309929999999
2,1320,0,-0.0076040069999999
2,1321,0,-0.007575007
2,1322,0,-4.8007000000013095e-05
2,1323,0,0.0008559929999999
2,1324,0,9.929999999873371e-07
2,1325,0,0.0016109929999999
2,1326,0,-0.0019350069999999
2,1327,0,-0.002492007
2,1328,0,0.0007939929999999
2,1329,0,-0.001359007
2,1330,0,-0.001104007
2,1331,0,0.0115639929999999
2,1332,0,0.0014989929999999
2,1333,0,-0.0082350069999999
2,1334,0,0.0025829929999999
2,1335,0,0.0050709929999999
2,1336,0,-0.009472007
2,1337,0,-0.000550007
2,1338,0,0.003771993
2,1339,0,0.0007499929999999
2,1340,0,0.0087409929999999
2,1341,0,0.004539993
2,1342,0,0.0007349929999999
2,1343,0,-0.007051007
2,1344,0,0.0006489929999999
2,1345,0,-0.002949007
2,1346,0,-0.0108990069999999
2,1347,0,-0.001621007
2,1348,0,-0.001833007
2,1349,0,0.0085879929999999
2,1350,0,-0.000504007
2,1351,0,-0.006511007
2,1352,0,0.0012039929999999
2,1353,0,-0.002422007
2,1354,0,0.0044099929999999
2,1355,0,-0.000521007
2,1356,0,0.0019549929999999
2,1357,0,0.0071199929999999
2,1358,0,0.0009619929999999
2,1359,0,-0.000462007
2,1360,0,-0.002025007
2,1361,0,0.0073669929999999
2,1362,0,0.0008269929999999
2,1363,0,0.0053819929999999
2,1364,0,0.0019279929999999
2,1365,0,-0.004115007
2,1366,0,-0.0046280069999999
2,1367,0,-0.0048910069999999
2,1368,0,-0.001903007
2,1369,0,-0.006070007
2,1370,0,-0.0081040069999999
2,1371,0,-0.007194007
2,1372,0,-0.0011100069999999
2,1373,0,0.0001029929999999
2,1374,0,-0.002130007
2,1375,0,-0.000992007
2,1376,0,0.0087949929999999
2,1377,0,0.0072799929999999
2,1378,0,0.0065599929999999
2,1379,0,0.0041839929999999
2,1380,0,5.19929999999863e-05
2,1381,0,-0.0026090069999999
2,1382,0,-0.002179007
2,1383,0,0.001664993
2,1384,0,0.0007779929999999
2,1385,0,0.0075059929999999
2,1386,0,0.0020919929999999
2,1387,0,-0.009507007
2,1388,0,-0.003348007
2,1389,0,-0.001669007
2,1390,0,-0.0039410069999999
2,1391,0,-0.005150007
2,1392,0,0.0023079929999999
2,1393,0,-0.000154007
2,1394,0,-0.003771007
2,1395,0,-0.007315007
2,1396,0,-0.0003290069999999
2,1397,0,0.0073689929999999
2,1398,0,0.0046049929999999
2,1399,0,0.0084889929999999
2,1400,0,-0.0001320069999999
2,1401,0,-0.000126007
2,1402,0,-0.002467007
2,1403,0,-0.007749007
2,1404,0,-0.0021440069999999
2,1405,0,0.0031419929999999
2,1406,0,0.004442993
2,1407,0,0.0045319929999999
2,1408,0,0.0039759929999999
2,1409,0,-0.001145007
2,1410,0,-0.0028130069999999
2,1411,0,-0.004394007
2,1412,0,-2.500700000001091e-05
2,1413,0,0.0102079929999999
2,1414,0,-0.004322007
2,1415,0,0.0011739929999999
2,1416,0,0.002952993
2,1417,0,-0.005217007
2,1418,0,-0.000241007
2,1419,0,1.499299999998746e-05
2,1420,0,0.0004179929999999
2,1421,0,0.0037259929999999
2,1422,0,0.0004799929999999
2,1423,0,-0.006786007
2,1424,0,-0.007689007
2,1425,0,0.0039769929999999
2,1426,0,-0.002109007
2,1427,0,0.0081659929999999
2,1428,0,-0.000852007
2,1429,0,0.0035049929999999
2,1430,0,-0.002255007
2,1431,0,-0.005524007
2,1432,0,-0.002577007
2,1433,0,0.0116219929999999
2,1434,0,0.005743993
2,1435,0,-0.001559007
2,1436,0,0.0058269929999999
2,1437,0,-0.004434007
2,1438,0,-0.006633007
2,1439,0,-0.008805007
2,1440,0,0.0009999929999999
2,1441,0,-0.003215007
2,1442,0,-0.009308007
2,1443,0,0.0108269929999999
2,1444,0,0.0028709929999999
2,1445,0,0.0022389929999999
2,1446,0,0.0023309929999999
2,1447,0,0.005748993
2,1448,0,-0.007010007
2,1449,0,-0.000564007
2,1450,0,0.0026279929999999
2,1451,0,-0.003059007
2,1452,0,-0.009603007
2,1453,0,-0.0029100069999999
2,1454,0,0.0033929929999999
2,1455,0,-0.005384007
2,1456,0,0.0041979929999999
2,1457,0,0.0033139929999999
2,1458,0,0.0051409929999999
2,1459,0,0.000558993
2,1460,0,-0.003929007
2,1461,0,-0.001230007
2,1462,0,-0.007973007
2,1463,0,0.0001229929999999
2,1464,0,-0.003434007
2,1465,0,0.0027439929999999
2,1466,0,0.0036079929999999
2,1467,0,0.012079993
2,1468,0,-0.000249007
2,1469,0,-0.005705007
2,1470,0,-0.004648007
2,1471,0,-0.004598007
2,1472,0,-0.004240007
2,1473,0,0.0074489929999999
2,1474,0,-0.001606007
2,1475,0,0.0016149929999999
2,1476,0,-0.000945007
2,1477,0,-0.0048320069999999
2,1478,0,-0.003299007
2,1479,0,0.0012039929999999
2,1480,0,0.0083329929999999
2,1481,0,0.0072099929999999
2,1482,0,-0.001298007
2,1483,0,-0.005591007
2,1484,0,-0.009363007
2,1485,0,-0.003873007
2,1486,0,-0.002859007
2,1487,0,0.0069209929999999
2,1488,0,0.0027259929999999
2,1489,0,0.0011149929999999
2,1490,0,0.0009779929999999
2,1491,0,-0.000190007
2,1492,0,0.0010669929999999
2,1493,0,0.0006959929999999
2,1494,0,0.0046679929999999
2,1495,0,-0.000972007
2,1496,0,0.002314993
2,1497,0,0.006227993
2,1498,0,-0.0014880069999999
2,1499,0,-0.005506007
2,1500,0,-0.002013007
2,1501,0,0.0010009929999999
2,1502,0,-0.005510007
2,1503,0,0.0024489929999999
2,1504,0,-0.0045790069999999
2,1505,0,-0.0099240069999999
2,1506,0,-0.001878007
2,1507,0,-0.003314007
2,1508,0,0.0046949929999999
2,1509,0,0.0065039929999999
2,1510,0,-0.005448007
2,1511,0,0.0038159929999999
2,1512,0,0.0013479929999999
2,1513,0,0.0051849929999999
2,1514,0,-0.000698007
2,1515,0,0.0062299929999999
2,1516,0,0.0081129929999999
2,1517,0,0.0066449929999999
2,1518,0,-0.003502007
2,1519,0,-0.011013007
2,1520,0,-0.003630007
2,1521,0,-0.001227007
2,1522,0,-0.003766007
2,1523,0,-0.002311007
2,1524,0,0.0026239929999999
2,1525,0,-0.002848007
2,1526,0,-0.0047040069999999
2,1527,0,0.0019489929999999
2,1528,0,0.0027749929999999
2,1529,0,-0.006268007
2,1530,0,-0.002189007
2,1531,0,-0.0006350069999999
2,1532,0,0.0007389929999999
2,1533,0,-0.0023280069999999
2,1534,0,-0.007223007
2,1535,0,0.0032739929999999
2,1536,0,0.0065879929999999
2,1537,0,0.0045629929999999
2,1538,0,0.0007589929999999
2,1539,0,0.0098469929999999
2,1540,0,0.0048519929999999
2,1541,0,0.0058589929999999
2,1542,0,-0.003105007
2,1543,0,-0.011253007
2,1544,0,-0.003114007
2,1545,0,-0.002349007
2,1546,0,-0.002661007
2,1547,0,-0.002349007
2,1548,0,-0.002762007
2,1549,0,0.0101459929999999
2,1550,0,-0.009671007
2,1551,0,-0.0124740069999999
2,1552,0,0.0008669929999999
2,1553,0,0.000821993
2,1554,0,-0.005490007
2,1555,0,0.0054949929999999
2,1556,0,0.0096509929999999
2,1557,0,0.0102429929999999
2,1558,0,-0.005043007
2,1559,0,0.001727993
2,1560,0,0.003521993
2,1561,0,0.0047169929999999
2,1562,0,0.0091089929999999
2,1563,0,-8.500700000001193e-05
2,1564,0,-0.007057007
2,1565,0,-0.007643007
2,1566,0,-0.0081350069999999
2,1567,0,-0.007795007
2,1568,0,-0.001848007
2,1569,0,0.0010909929999999
2,1570,0,0.001727993
2,1571,0,-0.000341007
2,1572,0,0.0028759929999999
2,1573,0,0.0023229929999999
2,1574,0,0.0006319929999999
2,1575,0,0.0075609929999999
2,1576,0,0.0023089929999999
2,1577,0,0.0020509929999999
2,1578,0,0.0045389929999999
2,1579,0,0.0009879929999999
2,1580,0,-0.002251007
2,1581,0,0.0015419929999999
2,1582,0,0.003289993
2,1583,0,-0.001990007
2,1584,0,0.003724993
2,1585,0,-0.002670007
2,1586,0,-0.011440007
2,1587,0,-0.010592007
2,1588,0,-0.002224007
2,1589,0,0.0065049929999999
2,1590,0,-0.0016340069999999
2,1591,0,-0.002718007
2,1592,0,-9.900700000001206e-05
2,1593,0,0.0009309929999999
2,1594,0,0.0024299929999999
2,1595,0,0.0027319929999999
2,1596,0,0.0093599929999999
2,1597,0,0.0090219929999999
2,1598,0,-0.005326007
2,1599,0,-0.002190007
2,1600,0,-0.001579007
2,1601,0,-0.003795007
2,1602,0,-0.003426007
2,1603,0,0.0005099929999999
2,1604,0,-0.001635007
2,1605,0,0.002245993
2,1606,0,0.0005479929999999
2,1607,0,-0.005262007
2,1608,0,-0.000663007
2,1609,0,0.0028319929999999
2,1610,0,-0.001621007
2,1611,0,-0.000702007
2,1612,0,-0.001365007
2,1613,0,-0.000719007
2,1614,0,-0.002930007
2,1615,0,-0.005381007
2,1616,0,0.0033859929999999
2,1617,0,0.004005993
2,1618,0,-0.001711007
2,1619,0,-0.002396007
2,1620,0,0.0081519929999999
2,1621,0,0.0034349929999999
2,1622,0,-0.000294007
2,1623,0,-0.001795007
2,1624,0,-0.003166007
2,1625,0,0.0021229929999999
2,1626,0,-0.001523007
2,1627,0,0.0005219929999999
2,1628,0,-0.000273007
2,1629,0,0.0009529929999999
2,1630,0,0.0069119929999999
2,1631,0,-0.012183007
2,1632,0,0.0006939929999999
2,1633,0,-0.004284007
2,1634,0,-0.002163007
2,1635,0,-0.0001630069999999
2,1636,0,0.0015449929999999
2,1637,0,0.0012009929999999
2,1638,0,-0.000797007
2,1639,0,-0.003368007
2,1640,0,0.0026359929999999
2,1641,0,0.0023779929999999
2,1642,0,0.0038649929999999
2,1643,0,0.0097309929999999
2,1644,0,0.0038569929999999
2,1645,0,-0.000373007
2,1646,0,-0.000811007
2,1647,0,-0.006477007
2,1648,0,-0.004264007
2,1649,0,-0.000609007
2,1650,0,0.0101009929999999
2,1651,0,0.002586993
2,1652,0,-0.000326007
2,1653,0,-0.0019040069999999
2,1654,0,-0.007082007
2,1655,0,-0.007433007
2,1656,0,-0.003526007
2,1657,0,0.0081799929999999
2,1658,0,-0.004573007
2,1659,0,0.0015879929999999
2,1660,0,-0.001509007
2,1661,0,-0.0004160069999999
2,1662,0,0.0026669929999999
2,1663,0,0.0065059929999999
2,1664,0,0.0065059929999999
2,1665,0,0.0008749929999999
2,1666,0,-0.002549007
2,1667,0,-0.002475007
2,1668,0,-0.008677007
2,1669,0,0.0016109929999999
2,1670,0,-0.006386007
2,1671,0,0.0045799929999999
2,1672,0,-0.0043600069999999
2,1673,0,-0.002805007
2,1674,0,0.0015289929999999
2,1675,0,0.002817993
2,1676,0,0.001692993
2,1677,0,0.0006799929999999
2,1678,0,-0.001774007
2,1679,0,0.0035049929999999
2,1680,0,0.0012819929999999
2,1681,0,-0.003612007
2,1682,0,-0.005608007
2,1683,0,0.0014509929999999
2,1684,0,0.0034269929999999
2,1685,0,0.0065159929999999
2,1686,0,0.0023329929999999
2,1687,0,-0.001708007
2,1688,0,-0.008196007
2,1689,0,-0.0062130069999999
2,1690,0,-0.004538007
2,1691,0,0.0011919929999999
2,1692,0,-0.003265007
2,1693,0,-0.002851007
2,1694,0,0.0044109929999999
2,1695,0,-0.002359007
2,1696,0,-0.0062030069999999
2,1697,0,-0.003693007
2,1698,0,0.010263993
2,1699,0,0.0068759929999999
2,1700,0,0.0003549929999999
2,1701,0,0.0056159929999999
2,1702,0,0.0101229929999999
2,1703,0,0.0012329929999999
2,1704,0,-0.002064007
2,1705,0,-0.004413007
2,1706,0,-0.014399007
2,1707,0,-0.001763007
2,1708,0,0.0016729929999999
2,1709,0,0.0006479929999999
2,1710,0,0.0019899929999999
2,1711,0,-0.003534007
2,1712,0,0.0137159929999999
2,1713,0,-0.006663007
2,1714,0,-0.009385007
2,1715,0,0.0025299929999999
2,1716,0,4.499299999998624e-05
2,1717,0,0.0011859929999999
2,1718,0,0.003958993
2,1719,0,0.007996993
2,1720,0,0.0121999929999999
2,1721,0,-0.002464007
2,1722,0,-0.004762007
2,1723,0,0.0003429929999999
2,1724,0,-0.001007007
2,1725,0,0.0064529929999999
2,1726,0,-0.004535007
2,1727,0,-0.007789007
2,1728,0,-0.003470007
2,1729,0,-0.004523007
2,1730,0,-0.000675007
2,1731,0,0.0029589929999999
2,1732,0,0.0044739929999999
2,1733,0,0.0004809929999999
2,1734,0,0.003889993
2,1735,0,0.0058809929999999
2,1736,0,-0.004625007
2,1737,0,-0.003483007
2,1738,0,-0.000209007
2,1739,0,0.004664993
2,1740,0,-0.001262007
2,1741,0,0.0011139929999999
2,1742,0,-0.001343007
2,1743,0,0.0004199929999999
2,1744,0,0.004217993
2,1745,0,0.003318993
2,1746,0,-0.002073007
2,1747,0,0.0022489929999999
2,1748,0,-0.0023000069999999
2,1749,0,-0.009029007
2,1750,0,-0.004508007
2,1751,0,-0.000914007
2,1752,0,0.0113679929999999
2,1753,0,0.0048299929999999
2,1754,0,-0.004029007
2,1755,0,-0.0022100069999999
2,1756,0,0.0032079929999999
2,1757,0,-0.001435007
2,1758,0,-0.003443007
2,1759,0,0.004283993
2,1760,0,0.0098569929999999
2,1761,0,-0.0009290069999999
2,1762,0,-0.006982007
2,1763,0,-0.005295007
2,1764,0,0.0006119929999999
2,1765,0,-0.001798007
2,1766,0,0.0034289929999999
2,1767,0,0.0013419929999999
2,1768,0,0.0052669929999999
2,1769,0,-0.000964007
2,1770,0,-0.007224007
2,1771,0,-0.009162007
2,1772,0,0.0010559929999999
2,1773,0,0.0007039929999999
2,1774,0,0.0001629929999999
2,1775,0,0.0030719929999999
2,1776,0,0.0007349929999999
2,1777,0,-0.003200007
2,1778,0,-0.005130007
2,1779,0,0.0010799929999999
2,1780,0,0.0126429929999999
2,1781,0,0.0028289929999999
2,1782,0,0.003461993
2,1783,0,0.0086179929999999
2,1784,0,0.0004879929999999
2,1785,0,-0.004068007
2,1786,0,0.0028609929999999
2,1787,0,-0.008234007
2,1788,0,0.0016869929999999
2,1789,0,-0.000158007
2,1790,0,-0.008387007
2,1791,0,-0.007279007
2,1792,0,-0.003067007
2,1793,0,0.010760993
2,1794,0,-0.001964007
2,1795,0,-0.006260007
2,1796,0,-0.001688007
2,1797,0,-0.006778007
2,1798,0,0.000239993
2,1799,0,0.0059539929999999
2,1800,0,0.0054559929999999
2,1801,0,0.0090419929999999
2,1802,0,-0.001737007
2,1803,0,0.0056759929999999
2,1804,0,0.0055039929999999
2,1805,0,0.0020309929999999
2,1806,0,0.000821993
2,1807,0,-0.004806007
2,1808,0,-0.0088290069999999
2,1809,0,2.4992999999987053e-05
2,1810,0,-0.001717007
2,1811,0,-0.001392007
2,1812,0,0.0030859929999999
2,1813,0,-0.000280007
2,1814,0,0.0006689929999999
2,1815,0,0.0004289929999999
2,1816,0,-0.000758007
2,1817,0,-0.002798007
2,1818,0,-0.001993007
2,1819,0,-0.003424007
2,1820,0,0.0042999929999999
2,1821,0,-0.004001007
2,1822,0,0.0084039929999999
2,1823,0,-0.001736007
2,1824,0,-0.000813007
2,1825,0,0.0054719929999999
2,1826,0,0.0036699929999999
2,1827,0,-0.001913007
2,1828,0,0.0038909929999999
2,1829,0,-0.000112007
2,1830,0,-0.008133007
2,1831,0,-0.0054780069999999
2,1832,0,-0.001716007
2,1833,0,0.0034479929999999
2,1834,0,0.0039359929999999
2,1835,0,-0.011222007
2,1836,0,0.0038159929999999
2,1837,0,0.0008689929999999
2,1838,0,-0.000240007
2,1839,0,2.4992999999987053e-05
2,1840,0,0.0072439929999999
2,1841,0,0.0024049929999999
2,1842,0,-0.004236007
2,1843,0,-0.001974007
2,1844,0,-0.0016410069999999
2,1845,0,-0.0026090069999999
2,1846,0,0.0036049929999999
2,1847,0,0.0055559929999999
2,1848,0,0.0023009929999999
2,1849,0,0.004064993
2,1850,0,4.999299999998777e-05
2,1851,0,-0.009096007
2,1852,0,-0.003540007
2,1853,0,3.4992999999986646e-05
2,1854,0,0.0003589929999999
2,1855,0,-0.000971007
2,1856,0,0.0010909929999999
2,1857,0,0.0015289929999999
2,1858,0,-0.001564007
2,1859,0,-0.0028130069999999
2,1860,0,-0.000636007
2,1861,0,0.0109839929999999
2,1862,0,0.0008999929999999
2,1863,0,-0.000126007
2,1864,0,0.0063829929999999
2,1865,0,-0.002632007
2,1866,0,-0.003971007
2,1867,0,0.0014129929999999
2,1868,0,-0.002230007
2,1869,0,-0.001050007
2,1870,0,0.0026169929999999
2,1871,0,-0.000462007
2,1872,0,2.992999999989337e-06
2,1873,0,-0.002383007
2,1874,0,-0.000171007
2,1875,0,0.0032829929999999
2,1876,0,-0.010807007
2,1877,0,0.002864993
2,1878,0,-0.004397007
2,1879,0,0.0038379929999999
2,1880,0,0.0015879929999999
2,1881,0,-0.001754007
2,1882,0,0.003230993
2,1883,0,0.0039719929999999
2,1884,0,0.0081769929999999
2,1885,0,-0.002770007
2,1886,0,-0.003905007
2,1887,0,0.0046009929999999
2,1888,0,0.0043359929999999
2,1889,0,-0.000801007
2,1890,0,-0.002684007
2,1891,0,-0.001803007
2,1892,0,-0.0022130069999999
2,1893,0,-0.004770007
2,1894,0,-0.007276007
2,1895,0,0.0127399929999999
2,1896,0,0.0008079929999999
2,1897,0,-0.001600007
2,1898,0,0.0018879929999999
2,1899,0,-0.0025290069999999
2,1900,0,-0.008152007
2,1901,0,-0.005882007
2,1902,0,0.0009689929999999
2,1903,0,0.0060319929999999
2,1904,0,-0.001916007
2,1905,0,-0.001199007
2,1906,0,0.0098649929999999
2,1907,0,0.0059299929999999
2,1908,0,0.0072849929999999
2,1909,0,-0.000114007
2,1910,0,-0.007754007
2,1911,0,-0.009988007
2,1912,0,-0.004586007
2,1913,0,0.0019839929999999
2,1914,0,-0.001124007
2,1915,0,0.0035639929999999
2,1916,0,0.0118999929999999
2,1917,0,-0.002535007
2,1918,0,-0.009486007
2,1919,0,-0.0024320069999999
2,1920,0,-0.002416007
2,1921,0,-0.006342007
2,1922,0,0.0080399929999999
2,1923,0,0.0093149929999999
2,1924,0,0.0095499929999999
2,1925,0,-0.0058940069999999
2,1926,0,-0.0100740069999999
2,1927,0,-0.0023280069999999
